timestamp,rpic,asmfish_1,asmfish_2,asmfish_3,asmfish_4,asmfish_5,sysbench_cpu,voltage_1,power_factor_1,active_power_1,current_1,voltage_2,power_factor_2,active_power_2,current_2,voltage_3,power_factor_3,active_power_3,current_3,voltage_4,power_factor_4,active_power_4,current_4,voltage_5,power_factor_5,active_power_5,current_5,voltage_6,power_factor_6,active_power_6,current_6
1634263228.0,0,394.12,0.0,0.0,0.0,0.0,0,229.16,0.773,54.0,0.306,228.22,0.768,58.0,0.328,229.09,0.779,54.0,0.307,228.01,0.045,0.0,0.008,229.09,0.845,28.0,0.146,228.15,0.783,59.0,0.333
1634263230.0,0,394.12,0.0,0.0,0.0,0.0,0,229.16,0.773,54.0,0.306,228.22,0.768,58.0,0.328,229.09,0.779,54.0,0.307,228.01,0.045,0.0,0.008,229.09,0.845,28.0,0.146,228.15,0.783,59.0,0.333
1634263231.0,0,394.12,0.0,0.0,0.0,0.0,0,229.16,0.773,54.0,0.306,228.22,0.768,58.0,0.328,229.09,0.779,54.0,0.307,228.01,0.045,0.0,0.008,229.09,0.845,28.0,0.146,228.15,0.783,59.0,0.333
1634263233.0,0,394.12,0.0,0.0,0.0,0.0,0,229.16,0.773,54.0,0.306,228.22,0.768,58.0,0.328,229.09,0.779,54.0,0.307,228.01,0.045,0.0,0.008,229.09,0.845,28.0,0.146,228.15,0.783,59.0,0.333
1634263234.0,0,394.12,0.0,0.0,0.0,0.0,0,229.16,0.773,54.0,0.306,228.22,0.768,58.0,0.328,229.09,0.779,54.0,0.307,228.01,0.045,0.0,0.008,229.09,0.845,28.0,0.146,228.15,0.783,59.0,0.333
1634263236.0,0,394.12,0.0,0.0,0.0,0.0,0,229.16,0.773,54.0,0.306,228.33,0.771,55.0,0.309,229.17,0.781,54.0,0.305,228.29,0.047,0.0,0.008,229.17,0.846,28.0,0.146,228.19,0.781,59.0,0.332
1634263237.0,0,394.12,0.0,0.0,0.0,0.0,0,229.16,0.773,54.0,0.306,228.33,0.771,55.0,0.309,229.17,0.781,54.0,0.305,228.29,0.047,0.0,0.008,229.17,0.846,28.0,0.146,228.19,0.781,59.0,0.332
1634263239.0,0,391.18,0.0,0.0,0.0,0.0,0,229.16,0.773,54.0,0.306,228.33,0.771,55.0,0.309,229.17,0.781,54.0,0.305,228.29,0.047,0.0,0.008,229.17,0.846,28.0,0.146,228.19,0.781,59.0,0.332
1634263240.0,0,394.12,0.0,0.0,0.0,0.0,0,229.16,0.773,54.0,0.306,228.33,0.771,55.0,0.309,229.17,0.781,54.0,0.305,228.29,0.047,0.0,0.008,229.17,0.846,28.0,0.146,228.19,0.781,59.0,0.332
1634263242.0,0,391.18,0.0,0.0,0.0,0.0,0,229.16,0.773,54.0,0.306,228.33,0.771,55.0,0.309,229.17,0.781,54.0,0.305,228.29,0.047,0.0,0.008,229.17,0.846,28.0,0.146,228.19,0.781,59.0,0.332
1634263243.0,0,391.18,0.0,0.0,0.0,0.0,0,229.16,0.773,54.0,0.306,228.33,0.771,55.0,0.309,229.17,0.781,54.0,0.305,228.29,0.047,0.0,0.008,229.17,0.846,28.0,0.146,228.19,0.781,59.0,0.332
1634263245.0,0,394.29,0.0,0.0,0.0,0.0,0,229.16,0.773,54.0,0.306,228.33,0.771,55.0,0.309,229.17,0.781,54.0,0.305,228.29,0.047,0.0,0.008,229.17,0.846,28.0,0.146,228.19,0.781,59.0,0.332
1634263246.0,0,391.18,0.0,0.0,0.0,0.0,0,229.16,0.773,54.0,0.306,228.33,0.771,55.0,0.309,229.17,0.781,54.0,0.305,228.29,0.047,0.0,0.008,229.17,0.846,28.0,0.146,228.19,0.781,59.0,0.332
1634263248.0,0,391.18,0.0,0.0,0.0,0.0,0,229.16,0.773,54.0,0.306,228.33,0.771,55.0,0.309,229.17,0.781,54.0,0.305,228.29,0.047,0.0,0.008,229.17,0.846,28.0,0.146,228.19,0.781,59.0,0.332
1634263249.0,0,382.86,0.0,0.0,0.0,0.0,0,229.16,0.773,54.0,0.306,228.33,0.771,55.0,0.309,229.17,0.781,54.0,0.305,228.29,0.047,0.0,0.008,229.17,0.846,28.0,0.146,228.19,0.781,59.0,0.332
1634263251.0,0,391.18,0.0,0.0,0.0,0.0,0,229.06,0.771,54.0,0.306,228.57,0.768,58.0,0.329,229.1,0.779,54.0,0.306,228.48,0.009,1.0,0.015,229.06,0.843,28.0,0.147,228.41,0.778,59.0,0.336
1634263252.0,0,391.43,0.0,0.0,0.0,0.0,0,229.06,0.771,54.0,0.306,228.57,0.768,58.0,0.329,229.1,0.779,54.0,0.306,228.48,0.009,1.0,0.015,229.06,0.843,28.0,0.147,228.41,0.778,59.0,0.336
1634263254.0,0,394.12,0.0,0.0,0.0,0.0,0,229.06,0.771,54.0,0.306,228.57,0.768,58.0,0.329,229.1,0.779,54.0,0.306,228.48,0.009,1.0,0.015,229.06,0.843,28.0,0.147,228.41,0.778,59.0,0.336
1634263256.0,0,394.12,0.0,0.0,0.0,0.0,0,229.06,0.771,54.0,0.306,228.57,0.768,58.0,0.329,229.1,0.779,54.0,0.306,228.48,0.009,1.0,0.015,229.06,0.843,28.0,0.147,228.41,0.778,59.0,0.336
1634263257.0,0,391.43,0.0,0.0,0.0,0.0,0,229.06,0.771,54.0,0.306,228.57,0.768,58.0,0.329,229.1,0.779,54.0,0.306,228.48,0.009,1.0,0.015,229.06,0.843,28.0,0.147,228.41,0.778,59.0,0.336
1634263259.0,0,391.18,0.0,0.0,0.0,0.0,0,229.06,0.771,54.0,0.306,228.57,0.768,58.0,0.329,229.1,0.779,54.0,0.306,228.48,0.009,1.0,0.015,229.06,0.843,28.0,0.147,228.41,0.778,59.0,0.336
1634263260.0,0,391.43,0.0,0.0,0.0,0.0,0,229.06,0.771,54.0,0.306,228.57,0.768,58.0,0.329,229.1,0.779,54.0,0.306,228.48,0.009,1.0,0.015,229.06,0.843,28.0,0.147,228.41,0.778,59.0,0.336
1634263262.0,0,391.18,0.0,0.0,0.0,0.0,0,229.06,0.771,54.0,0.306,228.57,0.768,58.0,0.329,229.1,0.779,54.0,0.306,228.48,0.009,1.0,0.015,229.06,0.843,28.0,0.147,228.41,0.778,59.0,0.336
1634263263.0,0,394.12,0.0,0.0,0.0,0.0,0,229.06,0.771,54.0,0.306,228.57,0.768,58.0,0.329,229.1,0.779,54.0,0.306,228.48,0.009,1.0,0.015,229.06,0.843,28.0,0.147,228.41,0.778,59.0,0.336
1634263265.0,0,394.29,0.0,0.0,0.0,0.0,0,229.06,0.771,54.0,0.306,228.57,0.768,58.0,0.329,229.1,0.779,54.0,0.306,228.48,0.009,1.0,0.015,229.06,0.843,28.0,0.147,228.41,0.778,59.0,0.336
1634263266.0,0,391.18,0.0,0.0,0.0,0.0,0,229.16,0.773,54.0,0.306,228.2,0.768,58.0,0.329,229.11,0.779,54.0,0.307,228.34,0.009,0.0,0.011,229.08,0.844,28.0,0.146,228.41,0.778,59.0,0.336
1634263268.0,0,391.18,0.0,0.0,0.0,0.0,0,229.16,0.773,54.0,0.306,228.2,0.768,58.0,0.329,229.11,0.779,54.0,0.307,228.34,0.009,0.0,0.011,229.08,0.844,28.0,0.146,228.41,0.778,59.0,0.336
1634263269.0,0,394.12,0.0,0.0,0.0,0.0,0,229.16,0.773,54.0,0.306,228.2,0.768,58.0,0.329,229.11,0.779,54.0,0.307,228.34,0.009,0.0,0.011,229.08,0.844,28.0,0.146,228.41,0.778,59.0,0.336
1634263271.0,0,391.18,0.0,0.0,0.0,0.0,0,229.16,0.773,54.0,0.306,228.2,0.768,58.0,0.329,229.11,0.779,54.0,0.307,228.34,0.009,0.0,0.011,229.08,0.844,28.0,0.146,228.41,0.778,59.0,0.336
1634263272.0,0,394.12,0.0,0.0,0.0,0.0,0,229.16,0.773,54.0,0.306,228.2,0.768,58.0,0.329,229.11,0.779,54.0,0.307,228.34,0.009,0.0,0.011,229.08,0.844,28.0,0.146,228.41,0.778,59.0,0.336
1634263274.0,0,394.12,0.0,0.0,0.0,0.0,0,229.16,0.773,54.0,0.306,228.2,0.768,58.0,0.329,229.11,0.779,54.0,0.307,228.34,0.009,0.0,0.011,229.08,0.844,28.0,0.146,228.41,0.778,59.0,0.336
1634263275.0,0,391.18,0.0,0.0,0.0,0.0,0,229.16,0.773,54.0,0.306,228.2,0.768,58.0,0.329,229.11,0.779,54.0,0.307,228.34,0.009,0.0,0.011,229.08,0.844,28.0,0.146,228.41,0.778,59.0,0.336
1634263277.0,0,391.18,0.0,0.0,0.0,0.0,0,229.16,0.773,54.0,0.306,228.2,0.768,58.0,0.329,229.11,0.779,54.0,0.307,228.34,0.009,0.0,0.011,229.08,0.844,28.0,0.146,228.41,0.778,59.0,0.336
1634263278.0,0,391.18,0.0,0.0,0.0,0.0,0,229.16,0.773,54.0,0.306,228.2,0.768,58.0,0.329,229.11,0.779,54.0,0.307,228.34,0.009,0.0,0.011,229.08,0.844,28.0,0.146,228.41,0.778,59.0,0.336
1634263280.0,0,394.12,0.0,0.0,0.0,0.0,0,229.16,0.773,54.0,0.306,228.2,0.768,58.0,0.329,229.11,0.779,54.0,0.307,228.34,0.009,0.0,0.011,229.08,0.844,28.0,0.146,228.41,0.778,59.0,0.336
1634263282.0,0,394.12,0.0,0.0,0.0,0.0,0,229.06,0.773,54.0,0.307,228.17,0.768,58.0,0.33,229.06,0.779,54.0,0.307,228.18,0.034,0.0,0.009,229.08,0.844,28.0,0.146,228.28,0.78,59.0,0.336
1634263283.0,0,394.12,0.0,0.0,0.0,0.0,0,229.06,0.773,54.0,0.307,228.17,0.768,58.0,0.33,229.06,0.779,54.0,0.307,228.18,0.034,0.0,0.009,229.08,0.844,28.0,0.146,228.28,0.78,59.0,0.336
1634263285.0,0,394.12,0.0,0.0,0.0,0.0,0,229.06,0.773,54.0,0.307,228.17,0.768,58.0,0.33,229.06,0.779,54.0,0.307,228.18,0.034,0.0,0.009,229.08,0.844,28.0,0.146,228.28,0.78,59.0,0.336
1634263286.0,0,394.12,0.0,0.0,0.0,0.0,0,229.06,0.773,54.0,0.307,228.17,0.768,58.0,0.33,229.06,0.779,54.0,0.307,228.18,0.034,0.0,0.009,229.08,0.844,28.0,0.146,228.28,0.78,59.0,0.336
1634263288.0,0,394.12,0.0,0.0,0.0,0.0,0,229.06,0.773,54.0,0.307,228.17,0.768,58.0,0.33,229.06,0.779,54.0,0.307,228.18,0.034,0.0,0.009,229.08,0.844,28.0,0.146,228.28,0.78,59.0,0.336
1634263289.0,0,394.29,0.0,0.0,0.0,0.0,0,229.06,0.773,54.0,0.307,228.17,0.768,58.0,0.33,229.06,0.779,54.0,0.307,228.18,0.034,0.0,0.009,229.08,0.844,28.0,0.146,228.28,0.78,59.0,0.336
1634263291.0,0,391.18,0.0,0.0,0.0,0.0,0,229.06,0.773,54.0,0.307,228.17,0.768,58.0,0.33,229.06,0.779,54.0,0.307,228.18,0.034,0.0,0.009,229.08,0.844,28.0,0.146,228.28,0.78,59.0,0.336
1634263292.0,0,391.18,0.0,0.0,0.0,0.0,0,229.06,0.773,54.0,0.307,228.17,0.768,58.0,0.33,229.06,0.779,54.0,0.307,228.18,0.034,0.0,0.009,229.08,0.844,28.0,0.146,228.28,0.78,59.0,0.336
1634263294.0,0,394.12,0.0,0.0,0.0,0.0,0,229.06,0.773,54.0,0.307,228.17,0.768,58.0,0.33,229.06,0.779,54.0,0.307,228.18,0.034,0.0,0.009,229.08,0.844,28.0,0.146,228.28,0.78,59.0,0.336
1634263295.0,0,391.18,0.0,0.0,0.0,0.0,0,229.06,0.773,54.0,0.307,228.17,0.768,58.0,0.33,229.06,0.779,54.0,0.307,228.18,0.034,0.0,0.009,229.08,0.844,28.0,0.146,228.28,0.78,59.0,0.336
1634263297.0,0,391.18,0.0,0.0,0.0,0.0,0,229.03,0.773,54.0,0.307,228.19,0.768,58.0,0.329,229.07,0.779,54.0,0.307,228.18,0.034,0.0,0.009,229.05,0.845,28.0,0.146,228.1,0.779,59.0,0.337
1634263298.0,0,394.12,0.0,0.0,0.0,0.0,0,229.03,0.773,54.0,0.307,228.19,0.768,58.0,0.329,229.07,0.779,54.0,0.307,228.18,0.034,0.0,0.009,229.05,0.845,28.0,0.146,228.1,0.779,59.0,0.337
1634263300.0,0,391.18,0.0,0.0,0.0,0.0,0,229.03,0.773,54.0,0.307,228.19,0.768,58.0,0.329,229.07,0.779,54.0,0.307,228.18,0.034,0.0,0.009,229.05,0.845,28.0,0.146,228.1,0.779,59.0,0.337
1634263301.0,0,391.43,0.0,0.0,0.0,0.0,0,229.03,0.773,54.0,0.307,228.19,0.768,58.0,0.329,229.07,0.779,54.0,0.307,228.18,0.034,0.0,0.009,229.05,0.845,28.0,0.146,228.1,0.779,59.0,0.337
1634263303.0,0,391.18,0.0,0.0,0.0,0.0,0,229.03,0.773,54.0,0.307,228.19,0.768,58.0,0.329,229.07,0.779,54.0,0.307,228.18,0.034,0.0,0.009,229.05,0.845,28.0,0.146,228.1,0.779,59.0,0.337
1634263304.0,0,391.18,0.0,0.0,0.0,0.0,0,229.03,0.773,54.0,0.307,228.19,0.768,58.0,0.329,229.07,0.779,54.0,0.307,228.18,0.034,0.0,0.009,229.05,0.845,28.0,0.146,228.1,0.779,59.0,0.337
1634263306.0,0,391.18,0.0,0.0,0.0,0.0,0,229.03,0.773,54.0,0.307,228.19,0.768,58.0,0.329,229.07,0.779,54.0,0.307,228.18,0.034,0.0,0.009,229.05,0.845,28.0,0.146,228.1,0.779,59.0,0.337
1634263308.0,0,391.18,0.0,0.0,0.0,0.0,0,229.03,0.773,54.0,0.307,228.19,0.768,58.0,0.329,229.07,0.779,54.0,0.307,228.18,0.034,0.0,0.009,229.05,0.845,28.0,0.146,228.1,0.779,59.0,0.337
1634263309.0,0,394.12,0.0,0.0,0.0,0.0,0,229.03,0.773,54.0,0.307,228.19,0.768,58.0,0.329,229.07,0.779,54.0,0.307,228.18,0.034,0.0,0.009,229.05,0.845,28.0,0.146,228.1,0.779,59.0,0.337
1634263311.0,0,391.18,0.0,0.0,0.0,0.0,0,229.09,0.771,54.0,0.308,228.18,0.769,58.0,0.329,229.07,0.779,54.0,0.307,228.08,0.045,0.0,0.008,229.03,0.844,28.0,0.146,228.17,0.78,59.0,0.337
1634263312.0,0,394.12,0.0,0.0,0.0,0.0,0,229.09,0.771,54.0,0.308,228.18,0.769,58.0,0.329,229.07,0.779,54.0,0.307,228.08,0.045,0.0,0.008,229.03,0.844,28.0,0.146,228.17,0.78,59.0,0.337
1634263314.0,0,382.86,0.0,0.0,0.0,0.0,0,229.09,0.771,54.0,0.308,228.18,0.769,58.0,0.329,229.07,0.779,54.0,0.307,228.08,0.045,0.0,0.008,229.03,0.844,28.0,0.146,228.17,0.78,59.0,0.337
1634263315.0,0,391.18,0.0,0.0,0.0,0.0,0,229.09,0.771,54.0,0.308,228.18,0.769,58.0,0.329,229.07,0.779,54.0,0.307,228.08,0.045,0.0,0.008,229.03,0.844,28.0,0.146,228.17,0.78,59.0,0.337
1634263317.0,0,391.18,0.0,0.0,0.0,0.0,0,229.09,0.771,54.0,0.308,228.18,0.769,58.0,0.329,229.07,0.779,54.0,0.307,228.08,0.045,0.0,0.008,229.03,0.844,28.0,0.146,228.17,0.78,59.0,0.337
1634263318.0,0,394.12,0.0,0.0,0.0,0.0,0,229.09,0.771,54.0,0.308,228.18,0.769,58.0,0.329,229.07,0.779,54.0,0.307,228.08,0.045,0.0,0.008,229.03,0.844,28.0,0.146,228.17,0.78,59.0,0.337
1634263320.0,0,394.12,0.0,0.0,0.0,0.0,0,229.09,0.771,54.0,0.308,228.18,0.769,58.0,0.329,229.07,0.779,54.0,0.307,228.08,0.045,0.0,0.008,229.03,0.844,28.0,0.146,228.17,0.78,59.0,0.337
1634263321.0,0,391.18,0.0,0.0,0.0,0.0,0,229.09,0.771,54.0,0.308,228.18,0.769,58.0,0.329,229.07,0.779,54.0,0.307,228.08,0.045,0.0,0.008,229.03,0.844,28.0,0.146,228.17,0.78,59.0,0.337
1634263323.0,0,391.18,0.0,0.0,0.0,0.0,0,229.09,0.771,54.0,0.308,228.18,0.769,58.0,0.329,229.07,0.779,54.0,0.307,228.08,0.045,0.0,0.008,229.03,0.844,28.0,0.146,228.17,0.78,59.0,0.337
1634263324.0,0,391.18,0.0,0.0,0.0,0.0,0,229.09,0.771,54.0,0.308,228.18,0.769,58.0,0.329,229.07,0.779,54.0,0.307,228.08,0.045,0.0,0.008,229.03,0.844,28.0,0.146,228.17,0.78,59.0,0.337
1634263326.0,0,391.18,0.0,0.0,0.0,0.0,0,228.86,0.772,54.0,0.308,228.18,0.769,58.0,0.329,228.97,0.778,54.0,0.308,228.1,0.045,0.0,0.008,228.87,0.845,28.0,0.146,228.04,0.777,59.0,0.336
1634263327.0,0,394.12,0.0,0.0,0.0,0.0,0,228.86,0.772,54.0,0.308,228.18,0.769,58.0,0.329,228.97,0.778,54.0,0.308,228.1,0.045,0.0,0.008,228.87,0.845,28.0,0.146,228.04,0.777,59.0,0.336
1634263329.0,0,394.12,0.0,0.0,0.0,0.0,0,228.86,0.772,54.0,0.308,228.18,0.769,58.0,0.329,228.97,0.778,54.0,0.308,228.1,0.045,0.0,0.008,228.87,0.845,28.0,0.146,228.04,0.777,59.0,0.336
1634263330.0,0,391.43,0.0,0.0,0.0,0.0,0,228.86,0.772,54.0,0.308,228.18,0.769,58.0,0.329,228.97,0.778,54.0,0.308,228.1,0.045,0.0,0.008,228.87,0.845,28.0,0.146,228.04,0.777,59.0,0.336
1634263332.0,0,391.18,0.0,0.0,0.0,0.0,0,228.86,0.772,54.0,0.308,228.18,0.769,58.0,0.329,228.97,0.778,54.0,0.308,228.1,0.045,0.0,0.008,228.87,0.845,28.0,0.146,228.04,0.777,59.0,0.336
1634263334.0,0,394.12,0.0,0.0,0.0,0.0,0,228.86,0.772,54.0,0.308,228.18,0.769,58.0,0.329,228.97,0.778,54.0,0.308,228.1,0.045,0.0,0.008,228.87,0.845,28.0,0.146,228.04,0.777,59.0,0.336
1634263335.0,0,391.18,0.0,0.0,0.0,0.0,0,228.86,0.772,54.0,0.308,228.18,0.769,58.0,0.329,228.97,0.778,54.0,0.308,228.1,0.045,0.0,0.008,228.87,0.845,28.0,0.146,228.04,0.777,59.0,0.336
1634263337.0,0,391.18,0.0,0.0,0.0,0.0,0,228.86,0.772,54.0,0.308,228.18,0.769,58.0,0.329,228.97,0.778,54.0,0.308,228.1,0.045,0.0,0.008,228.87,0.845,28.0,0.146,228.04,0.777,59.0,0.336
1634263338.0,0,394.12,0.0,0.0,0.0,0.0,0,228.86,0.772,54.0,0.308,228.18,0.769,58.0,0.329,228.97,0.778,54.0,0.308,228.1,0.045,0.0,0.008,228.87,0.845,28.0,0.146,228.04,0.777,59.0,0.336
1634263340.0,0,394.12,0.0,0.0,0.0,0.0,0,228.86,0.772,54.0,0.308,228.18,0.769,58.0,0.329,228.97,0.778,54.0,0.308,228.1,0.045,0.0,0.008,228.87,0.845,28.0,0.146,228.04,0.777,59.0,0.336
1634263341.0,0,391.43,0.0,0.0,0.0,0.0,0,228.86,0.772,54.0,0.308,227.79,0.768,58.0,0.33,228.65,0.78,54.0,0.307,227.88,0.053,0.0,0.008,228.69,0.845,28.0,0.146,227.9,0.78,59.0,0.336
1634263343.0,0,0.0,0.0,0.0,0.0,0.0,0,228.86,0.772,54.0,0.308,227.79,0.768,58.0,0.33,228.65,0.78,54.0,0.307,227.88,0.053,0.0,0.008,228.69,0.845,28.0,0.146,227.9,0.78,59.0,0.336
1634263344.0,0,0.0,0.0,0.0,0.0,0.0,0,228.86,0.772,54.0,0.308,227.79,0.768,58.0,0.33,228.65,0.78,54.0,0.307,227.88,0.053,0.0,0.008,228.69,0.845,28.0,0.146,227.9,0.78,59.0,0.336
1634263345.0,0,0.0,0.0,0.0,0.0,0.0,0,228.86,0.772,54.0,0.308,227.79,0.768,58.0,0.33,228.65,0.78,54.0,0.307,227.88,0.053,0.0,0.008,228.69,0.845,28.0,0.146,227.9,0.78,59.0,0.336
1634263347.0,0,191.18,0.0,0.0,0.0,0.0,0,228.86,0.772,54.0,0.308,227.79,0.768,58.0,0.33,228.65,0.78,54.0,0.307,227.88,0.053,0.0,0.008,228.69,0.845,28.0,0.146,227.9,0.78,59.0,0.336
1634263348.0,0,391.18,0.0,0.0,0.0,0.0,0,228.86,0.772,54.0,0.308,227.79,0.768,58.0,0.33,228.65,0.78,54.0,0.307,227.88,0.053,0.0,0.008,228.69,0.845,28.0,0.146,227.9,0.78,59.0,0.336
1634263350.0,0,391.18,0.0,0.0,0.0,0.0,0,228.86,0.772,54.0,0.308,227.79,0.768,58.0,0.33,228.65,0.78,54.0,0.307,227.88,0.053,0.0,0.008,228.69,0.845,28.0,0.146,227.9,0.78,59.0,0.336
1634263351.0,0,391.18,0.0,0.0,0.0,0.0,0,228.86,0.772,54.0,0.308,227.79,0.768,58.0,0.33,228.65,0.78,54.0,0.307,227.88,0.053,0.0,0.008,228.69,0.845,28.0,0.146,227.9,0.78,59.0,0.336
1634263353.0,0,394.12,0.0,0.0,0.0,0.0,0,228.86,0.772,54.0,0.308,227.79,0.768,58.0,0.33,228.65,0.78,54.0,0.307,227.88,0.053,0.0,0.008,228.69,0.845,28.0,0.146,227.9,0.78,59.0,0.336
1634263354.0,0,394.29,0.0,0.0,0.0,0.0,0,228.86,0.772,54.0,0.308,227.79,0.768,58.0,0.33,228.65,0.78,54.0,0.307,227.88,0.053,0.0,0.008,228.69,0.845,28.0,0.146,227.9,0.78,59.0,0.336
1634263356.0,0,394.12,0.0,0.0,0.0,0.0,0,228.68,0.773,54.0,0.307,227.79,0.769,58.0,0.331,228.65,0.779,55.0,0.309,227.85,0.007,1.0,0.014,228.68,0.846,28.0,0.146,227.92,0.779,59.0,0.337
1634263357.0,0,391.18,0.0,0.0,0.0,0.0,0,228.68,0.773,54.0,0.307,227.79,0.769,58.0,0.331,228.65,0.779,55.0,0.309,227.85,0.007,1.0,0.014,228.68,0.846,28.0,0.146,227.92,0.779,59.0,0.337
1634263359.0,0,391.18,0.0,0.0,0.0,0.0,0,228.68,0.773,54.0,0.307,227.79,0.769,58.0,0.331,228.65,0.779,55.0,0.309,227.85,0.007,1.0,0.014,228.68,0.846,28.0,0.146,227.92,0.779,59.0,0.337
1634263360.0,0,391.43,0.0,0.0,0.0,0.0,0,228.68,0.773,54.0,0.307,227.79,0.769,58.0,0.331,228.65,0.779,55.0,0.309,227.85,0.007,1.0,0.014,228.68,0.846,28.0,0.146,227.92,0.779,59.0,0.337
1634263362.0,0,394.12,0.0,0.0,0.0,0.0,0,228.68,0.773,54.0,0.307,227.79,0.769,58.0,0.331,228.65,0.779,55.0,0.309,227.85,0.007,1.0,0.014,228.68,0.846,28.0,0.146,227.92,0.779,59.0,0.337
1634263363.0,0,394.12,0.0,0.0,0.0,0.0,0,228.68,0.773,54.0,0.307,227.79,0.769,58.0,0.331,228.65,0.779,55.0,0.309,227.85,0.007,1.0,0.014,228.68,0.846,28.0,0.146,227.92,0.779,59.0,0.337
1634263365.0,0,391.43,0.0,0.0,0.0,0.0,0,228.68,0.773,54.0,0.307,227.79,0.769,58.0,0.331,228.65,0.779,55.0,0.309,227.85,0.007,1.0,0.014,228.68,0.846,28.0,0.146,227.92,0.779,59.0,0.337
1634263367.0,0,394.12,0.0,0.0,0.0,0.0,0,228.68,0.773,54.0,0.307,227.79,0.769,58.0,0.331,228.65,0.779,55.0,0.309,227.85,0.007,1.0,0.014,228.68,0.846,28.0,0.146,227.92,0.779,59.0,0.337
1634263368.0,0,394.12,0.0,0.0,0.0,0.0,0,228.68,0.773,54.0,0.307,227.79,0.769,58.0,0.331,228.65,0.779,55.0,0.309,227.85,0.007,1.0,0.014,228.68,0.846,28.0,0.146,227.92,0.779,59.0,0.337
1634263370.0,0,391.18,0.0,0.0,0.0,0.0,0,228.68,0.773,54.0,0.307,227.79,0.769,58.0,0.331,228.65,0.779,55.0,0.309,227.85,0.007,1.0,0.014,228.68,0.846,28.0,0.146,227.92,0.779,59.0,0.337
1634263371.0,0,391.18,0.0,0.0,0.0,0.0,0,228.98,0.772,54.0,0.307,228.19,0.766,58.0,0.331,229.08,0.776,55.0,0.309,228.12,0.013,0.0,0.011,229.03,0.844,28.0,0.147,227.92,0.779,59.0,0.337
1634263373.0,0,391.18,0.0,0.0,0.0,0.0,0,228.98,0.772,54.0,0.307,228.19,0.766,58.0,0.331,229.08,0.776,55.0,0.309,228.12,0.013,0.0,0.011,229.03,0.844,28.0,0.147,227.92,0.779,59.0,0.337
1634263374.0,0,394.12,0.0,0.0,0.0,0.0,0,228.98,0.772,54.0,0.307,228.19,0.766,58.0,0.331,229.08,0.776,55.0,0.309,228.12,0.013,0.0,0.011,229.03,0.844,28.0,0.147,227.92,0.779,59.0,0.337
1634263376.0,0,391.18,0.0,0.0,0.0,0.0,0,228.98,0.772,54.0,0.307,228.19,0.766,58.0,0.331,229.08,0.776,55.0,0.309,228.12,0.013,0.0,0.011,229.03,0.844,28.0,0.147,227.92,0.779,59.0,0.337
1634263377.0,0,394.29,0.0,0.0,0.0,0.0,0,228.98,0.772,54.0,0.307,228.19,0.766,58.0,0.331,229.08,0.776,55.0,0.309,228.12,0.013,0.0,0.011,229.03,0.844,28.0,0.147,227.92,0.779,59.0,0.337
1634263379.0,0,391.18,0.0,0.0,0.0,0.0,0,228.98,0.772,54.0,0.307,228.19,0.766,58.0,0.331,229.08,0.776,55.0,0.309,228.12,0.013,0.0,0.011,229.03,0.844,28.0,0.147,227.92,0.779,59.0,0.337
1634263380.0,0,394.12,0.0,0.0,0.0,0.0,0,228.98,0.772,54.0,0.307,228.19,0.766,58.0,0.331,229.08,0.776,55.0,0.309,228.12,0.013,0.0,0.011,229.03,0.844,28.0,0.147,227.92,0.779,59.0,0.337
1634263382.0,0,391.18,0.0,0.0,0.0,0.0,0,228.98,0.772,54.0,0.307,228.19,0.766,58.0,0.331,229.08,0.776,55.0,0.309,228.12,0.013,0.0,0.011,229.03,0.844,28.0,0.147,227.92,0.779,59.0,0.337
1634263383.0,0,397.06,0.0,0.0,0.0,0.0,0,228.98,0.772,54.0,0.307,228.19,0.766,58.0,0.331,229.08,0.776,55.0,0.309,228.12,0.013,0.0,0.011,229.03,0.844,28.0,0.147,227.92,0.779,59.0,0.337
1634263385.0,0,394.12,0.0,0.0,0.0,0.0,0,228.98,0.772,54.0,0.307,228.19,0.766,58.0,0.331,229.08,0.776,55.0,0.309,228.12,0.013,0.0,0.011,229.03,0.844,28.0,0.147,227.92,0.779,59.0,0.337
1634263386.0,0,394.12,0.0,0.0,0.0,0.0,0,228.87,0.846,31.0,0.163,228.18,0.765,58.0,0.331,228.84,0.776,55.0,0.31,228.12,0.033,0.0,0.009,229.03,0.844,28.0,0.147,228.11,0.777,59.0,0.338
1634263388.0,0,391.18,0.0,0.0,0.0,0.0,0,228.87,0.846,31.0,0.163,228.18,0.765,58.0,0.331,228.84,0.776,55.0,0.31,228.12,0.033,0.0,0.009,229.03,0.844,28.0,0.147,228.11,0.777,59.0,0.338
1634263389.0,0,394.12,0.0,0.0,0.0,0.0,0,228.87,0.846,31.0,0.163,228.18,0.765,58.0,0.331,228.84,0.776,55.0,0.31,228.12,0.033,0.0,0.009,229.03,0.844,28.0,0.147,228.11,0.777,59.0,0.338
1634263391.0,0,391.18,0.0,0.0,0.0,0.0,0,228.87,0.846,31.0,0.163,228.18,0.765,58.0,0.331,228.84,0.776,55.0,0.31,228.12,0.033,0.0,0.009,229.03,0.844,28.0,0.147,228.11,0.777,59.0,0.338
