timestamp,rpic,asmfish_1,asmfish_2,asmfish_3,asmfish_4,asmfish_5,sysbench_cpu,voltage_1,power_factor_1,active_power_1,current_1,voltage_2,power_factor_2,active_power_2,current_2,voltage_3,power_factor_3,active_power_3,current_3,voltage_4,power_factor_4,active_power_4,current_4,voltage_5,power_factor_5,active_power_5,current_5,voltage_6,power_factor_6,active_power_6,current_6
1634264614.0,0,0.0,0.0,0.0,0.0,0.0,0,228.88,0.843,29.0,0.151,227.99,0.849,31.0,0.159,228.94,0.842,31.0,0.161,227.99,0.01,0.0,0.008,228.81,0.847,28.0,0.147,228.17,0.77,28.0,0.16
1634264615.0,0,0.0,0.0,0.0,0.0,0.0,0,228.88,0.843,29.0,0.151,227.99,0.849,31.0,0.159,228.94,0.842,31.0,0.161,227.99,0.01,0.0,0.008,228.81,0.847,28.0,0.147,228.17,0.77,28.0,0.16
1634264617.0,0,0.0,0.0,0.0,0.0,0.0,0,228.88,0.843,29.0,0.151,227.99,0.849,31.0,0.159,228.94,0.842,31.0,0.161,227.99,0.01,0.0,0.008,228.81,0.847,28.0,0.147,228.17,0.77,28.0,0.16
1634264618.0,0,0.0,0.0,0.0,0.0,0.0,0,228.83,0.843,29.0,0.152,227.91,0.82,46.0,0.242,228.71,0.839,32.0,0.169,227.86,0.01,0.0,0.008,228.61,0.849,28.0,0.146,228.17,0.77,28.0,0.16
1634264620.0,0,0.0,0.0,0.0,0.0,0.0,0,228.83,0.843,29.0,0.152,227.91,0.82,46.0,0.242,228.71,0.839,32.0,0.169,227.86,0.01,0.0,0.008,228.61,0.849,28.0,0.146,228.17,0.77,28.0,0.16
1634264621.0,0,0.0,0.0,0.0,0.0,0.0,0,228.83,0.843,29.0,0.152,227.91,0.82,46.0,0.242,228.71,0.839,32.0,0.169,227.86,0.01,0.0,0.008,228.61,0.849,28.0,0.146,228.17,0.77,28.0,0.16
1634264622.0,0,0.0,0.0,0.0,0.0,0.0,0,228.83,0.843,29.0,0.152,227.91,0.82,46.0,0.242,228.71,0.839,32.0,0.169,227.86,0.01,0.0,0.008,228.61,0.849,28.0,0.146,228.17,0.77,28.0,0.16
1634264624.0,0,0.0,0.0,0.0,0.0,0.0,0,228.83,0.843,29.0,0.152,227.91,0.82,46.0,0.242,228.71,0.839,32.0,0.169,227.86,0.01,0.0,0.008,228.61,0.849,28.0,0.146,228.17,0.77,28.0,0.16
1634264625.0,0,0.0,0.0,0.0,0.0,0.0,0,228.83,0.843,29.0,0.152,227.91,0.82,46.0,0.242,228.71,0.839,32.0,0.169,227.86,0.01,0.0,0.008,228.61,0.849,28.0,0.146,228.17,0.77,28.0,0.16
1634264626.0,0,0.0,0.0,0.0,0.0,0.0,0,228.83,0.843,29.0,0.152,227.91,0.82,46.0,0.242,228.71,0.839,32.0,0.169,227.86,0.01,0.0,0.008,228.61,0.849,28.0,0.146,228.17,0.77,28.0,0.16
1634264628.0,0,0.0,0.0,0.0,0.0,0.0,0,228.83,0.843,29.0,0.152,227.91,0.82,46.0,0.242,228.71,0.839,32.0,0.169,227.86,0.01,0.0,0.008,228.61,0.849,28.0,0.146,228.17,0.77,28.0,0.16
1634264629.0,0,0.0,0.0,0.0,0.0,0.0,0,228.83,0.843,29.0,0.152,227.91,0.82,46.0,0.242,228.71,0.839,32.0,0.169,227.86,0.01,0.0,0.008,228.61,0.849,28.0,0.146,228.17,0.77,28.0,0.16
1634264630.0,0,0.0,0.0,0.0,0.0,0.0,0,228.83,0.843,29.0,0.152,227.91,0.82,46.0,0.242,228.71,0.839,32.0,0.169,227.86,0.01,0.0,0.008,228.61,0.849,28.0,0.146,228.17,0.77,28.0,0.16
1634264632.0,0,0.0,0.0,0.0,0.0,0.0,0,228.83,0.843,29.0,0.152,227.91,0.82,46.0,0.242,228.71,0.839,32.0,0.169,227.86,0.01,0.0,0.008,228.61,0.849,28.0,0.146,228.17,0.77,28.0,0.16
1634264633.0,0,0.0,0.0,0.0,0.0,0.0,0,228.69,0.845,29.0,0.152,227.84,0.82,46.0,0.241,228.81,0.829,40.0,0.213,228.06,0.026,0.0,0.008,228.61,0.849,28.0,0.146,227.92,0.779,28.0,0.163
1634264635.0,0,0.0,0.0,0.0,0.0,0.0,0,228.69,0.845,29.0,0.152,227.84,0.82,46.0,0.241,228.81,0.829,40.0,0.213,228.06,0.026,0.0,0.008,228.61,0.849,28.0,0.146,227.92,0.779,28.0,0.163
1634264636.0,0,0.0,0.0,0.0,0.0,0.0,0,228.69,0.845,29.0,0.152,227.84,0.82,46.0,0.241,228.81,0.829,40.0,0.213,228.06,0.026,0.0,0.008,228.61,0.849,28.0,0.146,227.92,0.779,28.0,0.163
1634264637.0,0,0.0,0.0,0.0,0.0,0.0,0,228.69,0.845,29.0,0.152,227.84,0.82,46.0,0.241,228.81,0.829,40.0,0.213,228.06,0.026,0.0,0.008,228.61,0.849,28.0,0.146,227.92,0.779,28.0,0.163
1634264639.0,0,0.0,0.0,0.0,0.0,0.0,0,228.69,0.845,29.0,0.152,227.84,0.82,46.0,0.241,228.81,0.829,40.0,0.213,228.06,0.026,0.0,0.008,228.61,0.849,28.0,0.146,227.92,0.779,28.0,0.163
1634264640.0,0,0.0,0.0,0.0,0.0,0.0,0,228.69,0.845,29.0,0.152,227.84,0.82,46.0,0.241,228.81,0.829,40.0,0.213,228.06,0.026,0.0,0.008,228.61,0.849,28.0,0.146,227.92,0.779,28.0,0.163
1634264641.0,0,0.0,0.0,0.0,0.0,0.0,0,228.69,0.845,29.0,0.152,227.84,0.82,46.0,0.241,228.81,0.829,40.0,0.213,228.06,0.026,0.0,0.008,228.61,0.849,28.0,0.146,227.92,0.779,28.0,0.163
1634264643.0,0,0.0,0.0,0.0,0.0,0.0,0,228.69,0.845,29.0,0.152,227.84,0.82,46.0,0.241,228.81,0.829,40.0,0.213,228.06,0.026,0.0,0.008,228.61,0.849,28.0,0.146,227.92,0.779,28.0,0.163
1634264644.0,0,0.0,0.0,0.0,0.0,0.0,0,228.69,0.845,29.0,0.152,227.84,0.82,46.0,0.241,228.81,0.829,40.0,0.213,228.06,0.026,0.0,0.008,228.61,0.849,28.0,0.146,227.92,0.779,28.0,0.163
1634264646.0,0,0.0,0.0,0.0,0.0,0.0,0,228.69,0.845,29.0,0.152,227.84,0.82,46.0,0.241,228.81,0.829,40.0,0.213,228.06,0.026,0.0,0.008,228.61,0.849,28.0,0.146,227.92,0.779,28.0,0.163
1634264647.0,0,0.0,0.0,0.0,0.0,0.0,0,228.69,0.845,29.0,0.152,227.84,0.82,46.0,0.241,228.81,0.829,40.0,0.213,228.06,0.026,0.0,0.008,228.61,0.849,28.0,0.146,227.92,0.779,28.0,0.163
1634264648.0,0,0.0,0.0,0.0,0.0,0.0,0,228.87,0.845,29.0,0.151,228.05,0.847,31.0,0.157,228.98,0.843,29.0,0.153,228.06,0.026,0.0,0.008,228.88,0.846,28.0,0.146,228.06,0.786,30.0,0.168
1634264650.0,0,0.0,0.0,0.0,0.0,0.0,0,228.87,0.845,29.0,0.151,228.05,0.847,31.0,0.157,228.98,0.843,29.0,0.153,228.06,0.026,0.0,0.008,228.88,0.846,28.0,0.146,228.06,0.786,30.0,0.168
1634264651.0,0,0.0,0.0,0.0,0.0,0.0,0,228.87,0.845,29.0,0.151,228.05,0.847,31.0,0.157,228.98,0.843,29.0,0.153,228.06,0.026,0.0,0.008,228.88,0.846,28.0,0.146,228.06,0.786,30.0,0.168
1634264652.0,0,0.0,0.0,0.0,0.0,0.0,0,228.87,0.845,29.0,0.151,228.05,0.847,31.0,0.157,228.98,0.843,29.0,0.153,228.06,0.026,0.0,0.008,228.88,0.846,28.0,0.146,228.06,0.786,30.0,0.168
1634264654.0,0,0.0,0.0,0.0,0.0,0.0,0,228.87,0.845,29.0,0.151,228.05,0.847,31.0,0.157,228.98,0.843,29.0,0.153,228.06,0.026,0.0,0.008,228.88,0.846,28.0,0.146,228.06,0.786,30.0,0.168
1634264655.0,0,0.0,0.0,0.0,0.0,0.0,0,228.87,0.845,29.0,0.151,228.05,0.847,31.0,0.157,228.98,0.843,29.0,0.153,228.06,0.026,0.0,0.008,228.88,0.846,28.0,0.146,228.06,0.786,30.0,0.168
1634264657.0,0,0.0,0.0,0.0,0.0,0.0,0,228.87,0.845,29.0,0.151,228.05,0.847,31.0,0.157,228.98,0.843,29.0,0.153,228.06,0.026,0.0,0.008,228.88,0.846,28.0,0.146,228.06,0.786,30.0,0.168
1634264658.0,0,0.0,0.0,0.0,0.0,0.0,0,228.87,0.845,29.0,0.151,228.05,0.847,31.0,0.157,228.98,0.843,29.0,0.153,228.06,0.026,0.0,0.008,228.88,0.846,28.0,0.146,228.06,0.786,30.0,0.168
1634264659.0,0,0.0,0.0,0.0,0.0,0.0,0,228.87,0.845,29.0,0.151,228.05,0.847,31.0,0.157,228.98,0.843,29.0,0.153,228.06,0.026,0.0,0.008,228.88,0.846,28.0,0.146,228.06,0.786,30.0,0.168
1634264661.0,0,0.0,0.0,0.0,0.0,0.0,0,228.87,0.845,29.0,0.151,228.05,0.847,31.0,0.157,228.98,0.843,29.0,0.153,228.06,0.026,0.0,0.008,228.88,0.846,28.0,0.146,228.06,0.786,30.0,0.168
1634264662.0,0,0.0,0.0,0.0,0.0,0.0,0,228.87,0.845,29.0,0.151,228.05,0.847,31.0,0.157,228.98,0.843,29.0,0.153,228.06,0.026,0.0,0.008,228.88,0.846,28.0,0.146,228.06,0.786,30.0,0.168
1634264664.0,0,0.0,0.0,0.0,0.0,0.0,0,228.9,0.845,29.0,0.15,228.09,0.849,31.0,0.156,228.98,0.843,29.0,0.153,228.0,0.027,0.0,0.008,228.88,0.847,28.0,0.146,227.91,0.773,28.0,0.16
1634264665.0,0,0.0,0.0,0.0,0.0,0.0,0,228.9,0.845,29.0,0.15,228.09,0.849,31.0,0.156,228.98,0.843,29.0,0.153,228.0,0.027,0.0,0.008,228.88,0.847,28.0,0.146,227.91,0.773,28.0,0.16
1634264666.0,0,0.0,0.0,0.0,0.0,0.0,0,228.9,0.845,29.0,0.15,228.09,0.849,31.0,0.156,228.98,0.843,29.0,0.153,228.0,0.027,0.0,0.008,228.88,0.847,28.0,0.146,227.91,0.773,28.0,0.16
1634264668.0,0,0.0,0.0,0.0,0.0,0.0,0,228.9,0.845,29.0,0.15,228.09,0.849,31.0,0.156,228.98,0.843,29.0,0.153,228.0,0.027,0.0,0.008,228.88,0.847,28.0,0.146,227.91,0.773,28.0,0.16
1634264669.0,0,0.0,0.0,0.0,0.0,0.0,0,228.9,0.845,29.0,0.15,228.09,0.849,31.0,0.156,228.98,0.843,29.0,0.153,228.0,0.027,0.0,0.008,228.88,0.847,28.0,0.146,227.91,0.773,28.0,0.16
1634264670.0,0,0.0,0.0,0.0,0.0,0.0,0,228.9,0.845,29.0,0.15,228.09,0.849,31.0,0.156,228.98,0.843,29.0,0.153,228.0,0.027,0.0,0.008,228.88,0.847,28.0,0.146,227.91,0.773,28.0,0.16
1634264672.0,0,0.0,0.0,0.0,0.0,0.0,0,228.9,0.845,29.0,0.15,228.09,0.849,31.0,0.156,228.98,0.843,29.0,0.153,228.0,0.027,0.0,0.008,228.88,0.847,28.0,0.146,227.91,0.773,28.0,0.16
1634264673.0,0,0.0,0.0,0.0,0.0,0.0,0,228.9,0.845,29.0,0.15,228.09,0.849,31.0,0.156,228.98,0.843,29.0,0.153,228.0,0.027,0.0,0.008,228.88,0.847,28.0,0.146,227.91,0.773,28.0,0.16
1634264675.0,0,0.0,0.0,0.0,0.0,0.0,0,228.9,0.845,29.0,0.15,228.09,0.849,31.0,0.156,228.98,0.843,29.0,0.153,228.0,0.027,0.0,0.008,228.88,0.847,28.0,0.146,227.91,0.773,28.0,0.16
1634264676.0,0,0.0,0.0,0.0,0.0,0.0,0,228.9,0.845,29.0,0.15,228.09,0.849,31.0,0.156,228.98,0.843,29.0,0.153,228.0,0.027,0.0,0.008,228.88,0.847,28.0,0.146,227.91,0.773,28.0,0.16
1634264677.0,0,0.0,0.0,0.0,0.0,0.0,0,228.9,0.845,29.0,0.15,228.09,0.849,31.0,0.156,228.98,0.843,29.0,0.153,228.0,0.027,0.0,0.008,228.88,0.847,28.0,0.146,227.91,0.773,28.0,0.16
1634264679.0,0,0.0,0.0,0.0,0.0,0.0,0,229.0,0.845,29.0,0.151,228.09,0.849,31.0,0.156,228.77,0.847,30.0,0.155,228.14,0.03,0.0,0.008,228.78,0.848,28.0,0.146,228.12,0.777,28.0,0.162
1634264680.0,0,0.0,0.0,0.0,0.0,0.0,0,229.0,0.845,29.0,0.151,228.09,0.849,31.0,0.156,228.77,0.847,30.0,0.155,228.14,0.03,0.0,0.008,228.78,0.848,28.0,0.146,228.12,0.777,28.0,0.162
1634264681.0,0,0.0,0.0,0.0,0.0,0.0,0,229.0,0.845,29.0,0.151,228.09,0.849,31.0,0.156,228.77,0.847,30.0,0.155,228.14,0.03,0.0,0.008,228.78,0.848,28.0,0.146,228.12,0.777,28.0,0.162
1634264683.0,0,0.0,0.0,0.0,0.0,0.0,0,229.0,0.845,29.0,0.151,228.09,0.849,31.0,0.156,228.77,0.847,30.0,0.155,228.14,0.03,0.0,0.008,228.78,0.848,28.0,0.146,228.12,0.777,28.0,0.162
1634264684.0,0,0.0,0.0,0.0,0.0,0.0,0,229.0,0.845,29.0,0.151,228.09,0.849,31.0,0.156,228.77,0.847,30.0,0.155,228.14,0.03,0.0,0.008,228.78,0.848,28.0,0.146,228.12,0.777,28.0,0.162
1634264686.0,0,0.0,0.0,0.0,0.0,0.0,0,229.0,0.845,29.0,0.151,228.09,0.849,31.0,0.156,228.77,0.847,30.0,0.155,228.14,0.03,0.0,0.008,228.78,0.848,28.0,0.146,228.12,0.777,28.0,0.162
1634264687.0,0,0.0,0.0,0.0,0.0,0.0,0,229.0,0.845,29.0,0.151,228.09,0.849,31.0,0.156,228.77,0.847,30.0,0.155,228.14,0.03,0.0,0.008,228.78,0.848,28.0,0.146,228.12,0.777,28.0,0.162
1634264688.0,0,0.0,0.0,0.0,0.0,0.0,0,229.0,0.845,29.0,0.151,228.09,0.849,31.0,0.156,228.77,0.847,30.0,0.155,228.14,0.03,0.0,0.008,228.78,0.848,28.0,0.146,228.12,0.777,28.0,0.162
1634264690.0,0,0.0,0.0,0.0,0.0,0.0,0,229.0,0.845,29.0,0.151,228.09,0.849,31.0,0.156,228.77,0.847,30.0,0.155,228.14,0.03,0.0,0.008,228.78,0.848,28.0,0.146,228.12,0.777,28.0,0.162
1634264691.0,0,0.0,0.0,0.0,0.0,0.0,0,229.0,0.845,29.0,0.151,228.09,0.849,31.0,0.156,228.77,0.847,30.0,0.155,228.14,0.03,0.0,0.008,228.78,0.848,28.0,0.146,228.12,0.777,28.0,0.162
1634264692.0,0,0.0,0.0,0.0,0.0,0.0,0,229.0,0.845,29.0,0.151,228.09,0.849,31.0,0.156,228.77,0.847,30.0,0.155,228.14,0.03,0.0,0.008,228.78,0.848,28.0,0.146,228.12,0.777,28.0,0.162
1634264694.0,0,0.0,0.0,0.0,0.0,0.0,0,229.0,0.845,29.0,0.151,228.08,0.849,31.0,0.158,228.96,0.841,30.0,0.156,228.06,0.009,0.0,0.008,228.93,0.847,28.0,0.146,228.17,0.799,30.0,0.168
1634264695.0,0,0.0,0.0,0.0,0.0,0.0,0,229.0,0.845,29.0,0.151,228.08,0.849,31.0,0.158,228.96,0.841,30.0,0.156,228.06,0.009,0.0,0.008,228.93,0.847,28.0,0.146,228.17,0.799,30.0,0.168
1634264697.0,0,0.0,0.0,0.0,0.0,0.0,0,229.0,0.845,29.0,0.151,228.08,0.849,31.0,0.158,228.96,0.841,30.0,0.156,228.06,0.009,0.0,0.008,228.93,0.847,28.0,0.146,228.17,0.799,30.0,0.168
1634264698.0,0,0.0,0.0,0.0,0.0,0.0,0,229.0,0.845,29.0,0.151,228.08,0.849,31.0,0.158,228.96,0.841,30.0,0.156,228.06,0.009,0.0,0.008,228.93,0.847,28.0,0.146,228.17,0.799,30.0,0.168
1634264699.0,0,0.0,0.0,0.0,0.0,0.0,0,229.0,0.845,29.0,0.151,228.08,0.849,31.0,0.158,228.96,0.841,30.0,0.156,228.06,0.009,0.0,0.008,228.93,0.847,28.0,0.146,228.17,0.799,30.0,0.168
1634264701.0,0,0.0,0.0,0.0,0.0,0.0,0,229.0,0.845,29.0,0.151,228.08,0.849,31.0,0.158,228.96,0.841,30.0,0.156,228.06,0.009,0.0,0.008,228.93,0.847,28.0,0.146,228.17,0.799,30.0,0.168
1634264702.0,0,0.0,0.0,0.0,0.0,0.0,0,229.0,0.845,29.0,0.151,228.08,0.849,31.0,0.158,228.96,0.841,30.0,0.156,228.06,0.009,0.0,0.008,228.93,0.847,28.0,0.146,228.17,0.799,30.0,0.168
1634264703.0,0,0.0,0.0,0.0,0.0,0.0,0,229.0,0.845,29.0,0.151,228.08,0.849,31.0,0.158,228.96,0.841,30.0,0.156,228.06,0.009,0.0,0.008,228.93,0.847,28.0,0.146,228.17,0.799,30.0,0.168
1634264705.0,0,0.0,0.0,0.0,0.0,0.0,0,229.0,0.845,29.0,0.151,228.08,0.849,31.0,0.158,228.96,0.841,30.0,0.156,228.06,0.009,0.0,0.008,228.93,0.847,28.0,0.146,228.17,0.799,30.0,0.168
1634264706.0,0,0.0,0.0,0.0,0.0,0.0,0,229.0,0.845,29.0,0.151,228.08,0.849,31.0,0.158,228.96,0.841,30.0,0.156,228.06,0.009,0.0,0.008,228.93,0.847,28.0,0.146,228.17,0.799,30.0,0.168
1634264708.0,0,0.0,0.0,0.0,0.0,0.0,0,228.99,0.843,29.0,0.153,228.18,0.845,32.0,0.163,229.02,0.844,29.0,0.154,228.24,0.018,0.0,0.008,229.01,0.846,28.0,0.146,228.11,0.769,28.0,0.16
1634264709.0,0,0.0,0.0,0.0,0.0,0.0,0,228.99,0.843,29.0,0.153,228.18,0.845,32.0,0.163,229.02,0.844,29.0,0.154,228.24,0.018,0.0,0.008,229.01,0.846,28.0,0.146,228.11,0.769,28.0,0.16
1634264710.0,0,0.0,0.0,0.0,0.0,0.0,0,228.99,0.843,29.0,0.153,228.18,0.845,32.0,0.163,229.02,0.844,29.0,0.154,228.24,0.018,0.0,0.008,229.01,0.846,28.0,0.146,228.11,0.769,28.0,0.16
1634264712.0,0,0.0,0.0,0.0,0.0,0.0,0,228.99,0.843,29.0,0.153,228.18,0.845,32.0,0.163,229.02,0.844,29.0,0.154,228.24,0.018,0.0,0.008,229.01,0.846,28.0,0.146,228.11,0.769,28.0,0.16
1634264713.0,0,0.0,0.0,0.0,0.0,0.0,0,228.99,0.843,29.0,0.153,228.18,0.845,32.0,0.163,229.02,0.844,29.0,0.154,228.24,0.018,0.0,0.008,229.01,0.846,28.0,0.146,228.11,0.769,28.0,0.16
1634264714.0,0,0.0,0.0,0.0,0.0,0.0,0,228.99,0.843,29.0,0.153,228.18,0.845,32.0,0.163,229.02,0.844,29.0,0.154,228.24,0.018,0.0,0.008,229.01,0.846,28.0,0.146,228.11,0.769,28.0,0.16
1634264716.0,0,0.0,0.0,0.0,0.0,0.0,0,228.99,0.843,29.0,0.153,228.18,0.845,32.0,0.163,229.02,0.844,29.0,0.154,228.24,0.018,0.0,0.008,229.01,0.846,28.0,0.146,228.11,0.769,28.0,0.16
1634264717.0,0,0.0,0.0,0.0,0.0,0.0,0,228.99,0.843,29.0,0.153,228.18,0.845,32.0,0.163,229.02,0.844,29.0,0.154,228.24,0.018,0.0,0.008,229.01,0.846,28.0,0.146,228.11,0.769,28.0,0.16
1634264719.0,0,0.0,0.0,0.0,0.0,0.0,0,228.99,0.843,29.0,0.153,228.18,0.845,32.0,0.163,229.02,0.844,29.0,0.154,228.24,0.018,0.0,0.008,229.01,0.846,28.0,0.146,228.11,0.769,28.0,0.16
1634264720.0,0,0.0,0.0,0.0,0.0,0.0,0,228.99,0.843,29.0,0.153,228.18,0.845,32.0,0.163,229.02,0.844,29.0,0.154,228.24,0.018,0.0,0.008,229.01,0.846,28.0,0.146,228.11,0.769,28.0,0.16
1634264721.0,0,0.0,0.0,0.0,0.0,0.0,0,228.99,0.843,29.0,0.153,228.18,0.845,32.0,0.163,229.02,0.844,29.0,0.154,228.24,0.018,0.0,0.008,229.01,0.846,28.0,0.146,228.11,0.769,28.0,0.16
1634264723.0,0,0.0,0.0,0.0,0.0,0.0,0,229.07,0.84,30.0,0.156,228.25,0.849,31.0,0.156,229.11,0.842,29.0,0.155,228.33,0.017,0.0,0.008,229.12,0.846,28.0,0.146,228.11,0.769,28.0,0.16
1634264724.0,0,0.0,0.0,0.0,0.0,0.0,0,229.07,0.84,30.0,0.156,228.25,0.849,31.0,0.156,229.11,0.842,29.0,0.155,228.33,0.017,0.0,0.008,229.12,0.846,28.0,0.146,228.11,0.769,28.0,0.16
1634264726.0,0,0.0,0.0,0.0,0.0,0.0,0,229.07,0.84,30.0,0.156,228.25,0.849,31.0,0.156,229.11,0.842,29.0,0.155,228.33,0.017,0.0,0.008,229.12,0.846,28.0,0.146,228.11,0.769,28.0,0.16
1634264727.0,0,0.0,0.0,0.0,0.0,0.0,0,229.07,0.84,30.0,0.156,228.25,0.849,31.0,0.156,229.11,0.842,29.0,0.155,228.33,0.017,0.0,0.008,229.12,0.846,28.0,0.146,228.11,0.769,28.0,0.16
1634264728.0,0,0.0,0.0,0.0,0.0,0.0,0,229.07,0.84,30.0,0.156,228.25,0.849,31.0,0.156,229.11,0.842,29.0,0.155,228.33,0.017,0.0,0.008,229.12,0.846,28.0,0.146,228.11,0.769,28.0,0.16
1634264730.0,0,0.0,0.0,0.0,0.0,0.0,0,229.07,0.84,30.0,0.156,228.25,0.849,31.0,0.156,229.11,0.842,29.0,0.155,228.33,0.017,0.0,0.008,229.12,0.846,28.0,0.146,228.11,0.769,28.0,0.16
1634264731.0,0,0.0,0.0,0.0,0.0,0.0,0,229.07,0.84,30.0,0.156,228.25,0.849,31.0,0.156,229.11,0.842,29.0,0.155,228.33,0.017,0.0,0.008,229.12,0.846,28.0,0.146,228.11,0.769,28.0,0.16
1634264732.0,0,0.0,0.0,0.0,0.0,0.0,0,229.07,0.84,30.0,0.156,228.25,0.849,31.0,0.156,229.11,0.842,29.0,0.155,228.33,0.017,0.0,0.008,229.12,0.846,28.0,0.146,228.11,0.769,28.0,0.16
1634264734.0,0,0.0,0.0,0.0,0.0,0.0,0,229.07,0.84,30.0,0.156,228.25,0.849,31.0,0.156,229.11,0.842,29.0,0.155,228.33,0.017,0.0,0.008,229.12,0.846,28.0,0.146,228.11,0.769,28.0,0.16
1634264735.0,0,0.0,0.0,0.0,0.0,0.0,0,229.07,0.84,30.0,0.156,228.25,0.849,31.0,0.156,229.11,0.842,29.0,0.155,228.33,0.017,0.0,0.008,229.12,0.846,28.0,0.146,228.11,0.769,28.0,0.16
1634264737.0,0,0.0,0.0,0.0,0.0,0.0,0,229.07,0.84,30.0,0.156,228.25,0.849,31.0,0.156,229.11,0.842,29.0,0.155,228.33,0.017,0.0,0.008,229.12,0.846,28.0,0.146,228.11,0.769,28.0,0.16
1634264738.0,0,0.0,0.0,0.0,0.0,0.0,0,228.94,0.844,29.0,0.151,228.27,0.848,31.0,0.156,229.01,0.843,29.0,0.155,228.24,0.025,0.0,0.008,229.12,0.846,28.0,0.146,228.31,0.765,27.0,0.158
1634264739.0,0,0.0,0.0,0.0,0.0,0.0,0,228.94,0.844,29.0,0.151,228.27,0.848,31.0,0.156,229.01,0.843,29.0,0.155,228.24,0.025,0.0,0.008,229.12,0.846,28.0,0.146,228.31,0.765,27.0,0.158
1634264741.0,0,0.0,0.0,0.0,0.0,0.0,0,228.94,0.844,29.0,0.151,228.27,0.848,31.0,0.156,229.01,0.843,29.0,0.155,228.24,0.025,0.0,0.008,229.12,0.846,28.0,0.146,228.31,0.765,27.0,0.158
1634264742.0,0,0.0,0.0,0.0,0.0,0.0,0,228.94,0.844,29.0,0.151,228.27,0.848,31.0,0.156,229.01,0.843,29.0,0.155,228.24,0.025,0.0,0.008,229.12,0.846,28.0,0.146,228.31,0.765,27.0,0.158
1634264743.0,0,0.0,0.0,0.0,0.0,0.0,0,228.94,0.844,29.0,0.151,228.27,0.848,31.0,0.156,229.01,0.843,29.0,0.155,228.24,0.025,0.0,0.008,229.12,0.846,28.0,0.146,228.31,0.765,27.0,0.158
1634264745.0,0,0.0,0.0,0.0,0.0,0.0,0,228.94,0.844,29.0,0.151,228.27,0.848,31.0,0.156,229.01,0.843,29.0,0.155,228.24,0.025,0.0,0.008,229.12,0.846,28.0,0.146,228.31,0.765,27.0,0.158
1634264746.0,0,0.0,0.0,0.0,0.0,0.0,0,228.94,0.844,29.0,0.151,228.27,0.848,31.0,0.156,229.01,0.843,29.0,0.155,228.24,0.025,0.0,0.008,229.12,0.846,28.0,0.146,228.31,0.765,27.0,0.158
1634264748.0,0,0.0,0.0,0.0,0.0,0.0,0,228.94,0.844,29.0,0.151,228.27,0.848,31.0,0.156,229.01,0.843,29.0,0.155,228.24,0.025,0.0,0.008,229.12,0.846,28.0,0.146,228.31,0.765,27.0,0.158
1634264749.0,0,0.0,0.0,0.0,0.0,0.0,0,228.94,0.844,29.0,0.151,228.27,0.848,31.0,0.156,229.01,0.843,29.0,0.155,228.24,0.025,0.0,0.008,229.12,0.846,28.0,0.146,228.31,0.765,27.0,0.158
1634264750.0,0,0.0,0.0,0.0,0.0,0.0,0,228.94,0.844,29.0,0.151,228.27,0.848,31.0,0.156,229.01,0.843,29.0,0.155,228.24,0.025,0.0,0.008,229.12,0.846,28.0,0.146,228.31,0.765,27.0,0.158
1634264752.0,0,0.0,0.0,0.0,0.0,0.0,0,228.94,0.844,29.0,0.151,228.27,0.848,31.0,0.156,229.01,0.843,29.0,0.155,228.24,0.025,0.0,0.008,229.12,0.846,28.0,0.146,228.31,0.765,27.0,0.158
1634264753.0,0,0.0,0.0,0.0,0.0,0.0,0,228.97,0.844,29.0,0.153,228.04,0.849,31.0,0.157,229.04,0.839,31.0,0.162,228.24,0.025,0.0,0.008,228.88,0.848,28.0,0.146,228.12,0.772,28.0,0.16
1634264754.0,0,0.0,0.0,0.0,0.0,0.0,0,228.97,0.844,29.0,0.153,228.04,0.849,31.0,0.157,229.04,0.839,31.0,0.162,228.24,0.025,0.0,0.008,228.88,0.848,28.0,0.146,228.12,0.772,28.0,0.16
1634264756.0,0,0.0,0.0,0.0,0.0,0.0,0,228.97,0.844,29.0,0.153,228.04,0.849,31.0,0.157,229.04,0.839,31.0,0.162,228.24,0.025,0.0,0.008,228.88,0.848,28.0,0.146,228.12,0.772,28.0,0.16
1634264757.0,0,0.0,0.0,0.0,0.0,0.0,0,228.97,0.844,29.0,0.153,228.04,0.849,31.0,0.157,229.04,0.839,31.0,0.162,228.24,0.025,0.0,0.008,228.88,0.848,28.0,0.146,228.12,0.772,28.0,0.16
1634264759.0,0,0.0,0.0,0.0,0.0,0.0,0,228.97,0.844,29.0,0.153,228.04,0.849,31.0,0.157,229.04,0.839,31.0,0.162,228.24,0.025,0.0,0.008,228.88,0.848,28.0,0.146,228.12,0.772,28.0,0.16
1634264760.0,0,0.0,0.0,0.0,0.0,0.0,0,228.97,0.844,29.0,0.153,228.04,0.849,31.0,0.157,229.04,0.839,31.0,0.162,228.24,0.025,0.0,0.008,228.88,0.848,28.0,0.146,228.12,0.772,28.0,0.16
1634264761.0,0,0.0,0.0,0.0,0.0,0.0,0,228.97,0.844,29.0,0.153,228.04,0.849,31.0,0.157,229.04,0.839,31.0,0.162,228.24,0.025,0.0,0.008,228.88,0.848,28.0,0.146,228.12,0.772,28.0,0.16
