<<<<<<< Updated upstream
version https://git-lfs.github.com/spec/v1
oid sha256:5570080bee7fdff6e1fd3eacd3101ec95afc9d034726cb2a14b9d63e9010da11
size 472369
=======
timestamp,rpic,asmfish_1,asmfish_2,asmfish_3,asmfish_4,asmfish_5,sysbench_cpu,voltage_1,power_factor_1,active_power_1,current_1,voltage_2,power_factor_2,active_power_2,current_2,voltage_3,power_factor_3,active_power_3,current_3,voltage_4,power_factor_4,active_power_4,current_4,voltage_5,power_factor_5,active_power_5,current_5,voltage_6,power_factor_6,active_power_6,current_6
1634152793.0,0,0.0,0.0,0.0,0.0,0.0,400.0,231.22,0.786,50.0,0.279,230.22,0.844,32.0,0.161,231.24,0.84,33.0,0.172,230.3,0.781,52.0,0.288,231.32,0.841,28.0,0.149,230.41,0.775,29.0,0.163
1634152795.0,0,0.0,0.0,0.0,0.0,0.0,406.06,231.22,0.786,50.0,0.279,230.22,0.844,32.0,0.161,231.24,0.84,33.0,0.172,230.3,0.781,52.0,0.288,231.32,0.841,28.0,0.149,230.41,0.775,29.0,0.163
1634152796.0,0,0.0,0.0,0.0,0.0,0.0,406.06,231.22,0.786,50.0,0.279,230.22,0.844,32.0,0.161,231.24,0.84,33.0,0.172,230.3,0.781,52.0,0.288,231.32,0.841,28.0,0.149,230.41,0.775,29.0,0.163
1634152798.0,0,0.0,0.0,0.0,0.0,0.0,403.03,231.22,0.786,50.0,0.279,230.22,0.844,32.0,0.161,231.24,0.84,33.0,0.172,230.3,0.781,52.0,0.288,231.32,0.841,28.0,0.149,230.41,0.775,29.0,0.163
1634152799.0,0,0.0,0.0,0.0,0.0,0.0,0.0,231.22,0.786,50.0,0.279,230.22,0.844,32.0,0.161,231.24,0.84,33.0,0.172,230.3,0.781,52.0,0.288,231.32,0.841,28.0,0.149,230.41,0.775,29.0,0.163
1634152801.0,0,0.0,0.0,0.0,0.0,0.0,0.0,231.22,0.786,50.0,0.279,230.22,0.844,32.0,0.161,231.24,0.84,33.0,0.172,230.3,0.781,52.0,0.288,231.32,0.841,28.0,0.149,230.41,0.775,29.0,0.163
1634152801.0,0,0.0,0.0,0.0,0.0,0.0,0.0,231.22,0.786,50.0,0.279,230.22,0.844,32.0,0.161,231.24,0.84,33.0,0.172,230.3,0.781,52.0,0.288,231.32,0.841,28.0,0.149,230.41,0.775,29.0,0.163
1634152841.0,0,0.0,0.0,0.0,0.0,0.0,0.0,231.17,0.782,51.0,0.282,230.25,0.778,54.0,0.301,231.08,0.789,51.0,0.284,230.21,0.84,31.0,0.159,231.11,0.841,29.0,0.149,230.4,0.772,28.0,0.161
1634153182.0,0,0.0,0.0,0.0,0.0,0.0,391.18,231.48,0.839,29.0,0.152,230.48,0.839,34.0,0.175,231.43,0.839,29.0,0.153,230.54,0.795,49.0,0.263,231.53,0.842,28.0,0.148,230.74,0.795,55.0,0.302
1634153183.0,0,0.0,0.0,0.0,0.0,0.0,406.06,231.48,0.839,29.0,0.152,230.48,0.839,34.0,0.175,231.43,0.839,29.0,0.153,230.54,0.795,49.0,0.263,231.53,0.842,28.0,0.148,230.74,0.795,55.0,0.302
1634153185.0,0,0.0,0.0,0.0,0.0,0.0,394.12,231.48,0.839,29.0,0.152,230.48,0.839,34.0,0.175,231.43,0.839,29.0,0.153,230.54,0.795,49.0,0.263,231.53,0.842,28.0,0.148,230.74,0.795,55.0,0.302
1634153186.0,0,0.0,0.0,0.0,0.0,0.0,403.03,231.48,0.839,29.0,0.152,230.48,0.839,34.0,0.175,231.43,0.839,29.0,0.153,230.54,0.795,49.0,0.263,231.53,0.842,28.0,0.148,230.74,0.795,55.0,0.302
1634153188.0,0,0.0,0.0,0.0,0.0,0.0,0.0,231.48,0.839,29.0,0.152,230.48,0.839,34.0,0.175,231.43,0.839,29.0,0.153,230.54,0.795,49.0,0.263,231.53,0.842,28.0,0.148,230.74,0.795,55.0,0.302
1634153189.0,0,0.0,0.0,0.0,0.0,0.0,0.0,231.48,0.839,29.0,0.152,230.48,0.839,34.0,0.175,231.43,0.839,29.0,0.153,230.54,0.795,49.0,0.263,231.53,0.842,28.0,0.148,230.74,0.795,55.0,0.302
1634153190.0,0,0.0,0.0,0.0,0.0,0.0,0.0,231.48,0.839,29.0,0.152,230.48,0.839,34.0,0.175,231.43,0.839,29.0,0.153,230.54,0.795,49.0,0.263,231.53,0.842,28.0,0.148,230.74,0.795,55.0,0.302
1634153230.0,0,0.0,0.0,0.0,0.0,0.0,406.06,231.45,0.84,29.0,0.152,230.62,0.776,54.0,0.3,231.58,0.84,29.0,0.154,230.71,0.782,51.0,0.281,231.42,0.843,28.0,0.148,230.67,0.79,56.0,0.307
1634153232.0,0,0.0,0.0,0.0,0.0,0.0,406.06,231.45,0.84,29.0,0.152,230.62,0.776,54.0,0.3,231.58,0.84,29.0,0.154,230.71,0.782,51.0,0.281,231.42,0.843,28.0,0.148,230.67,0.79,56.0,0.307
1634153233.0,0,0.0,0.0,0.0,0.0,0.0,403.03,231.45,0.84,29.0,0.152,230.62,0.776,54.0,0.3,231.58,0.84,29.0,0.154,230.71,0.782,51.0,0.281,231.42,0.843,28.0,0.148,230.67,0.79,56.0,0.307
1634153235.0,0,0.0,0.0,0.0,0.0,0.0,406.06,231.45,0.84,29.0,0.152,230.62,0.776,54.0,0.3,231.58,0.84,29.0,0.154,230.71,0.782,51.0,0.281,231.42,0.843,28.0,0.148,230.67,0.79,56.0,0.307
1634153236.0,0,0.0,0.0,0.0,0.0,0.0,402.94,231.45,0.84,29.0,0.152,230.62,0.776,54.0,0.3,231.58,0.84,29.0,0.154,230.71,0.782,51.0,0.281,231.42,0.843,28.0,0.148,230.67,0.79,56.0,0.307
1634153238.0,0,0.0,0.0,0.0,0.0,0.0,406.06,231.45,0.84,29.0,0.152,230.62,0.776,54.0,0.3,231.58,0.84,29.0,0.154,230.71,0.782,51.0,0.281,231.42,0.843,28.0,0.148,230.67,0.79,56.0,0.307
1634153239.0,0,0.0,0.0,0.0,0.0,0.0,406.06,231.45,0.84,29.0,0.152,230.62,0.776,54.0,0.3,231.58,0.84,29.0,0.154,230.71,0.782,51.0,0.281,231.42,0.843,28.0,0.148,230.67,0.79,56.0,0.307
1634153241.0,0,0.0,0.0,0.0,0.0,0.0,406.06,231.45,0.84,29.0,0.152,230.62,0.776,54.0,0.3,231.58,0.84,29.0,0.154,230.71,0.782,51.0,0.281,231.42,0.843,28.0,0.148,230.67,0.79,56.0,0.307
1634153242.0,0,0.0,0.0,0.0,0.0,0.0,406.06,231.43,0.841,29.0,0.152,230.63,0.775,55.0,0.303,231.82,0.802,47.0,0.257,230.83,0.781,52.0,0.283,231.63,0.843,28.0,0.148,230.71,0.792,56.0,0.306
1634153244.0,0,0.0,0.0,0.0,0.0,0.0,403.03,231.43,0.841,29.0,0.152,230.63,0.775,55.0,0.303,231.82,0.802,47.0,0.257,230.83,0.781,52.0,0.283,231.63,0.843,28.0,0.148,230.71,0.792,56.0,0.306
1634153246.0,0,0.0,0.0,0.0,0.0,0.0,402.94,231.43,0.841,29.0,0.152,230.63,0.775,55.0,0.303,231.82,0.802,47.0,0.257,230.83,0.781,52.0,0.283,231.63,0.843,28.0,0.148,230.71,0.792,56.0,0.306
1634153247.0,0,0.0,0.0,0.0,0.0,0.0,406.06,231.43,0.841,29.0,0.152,230.63,0.775,55.0,0.303,231.82,0.802,47.0,0.257,230.83,0.781,52.0,0.283,231.63,0.843,28.0,0.148,230.71,0.792,56.0,0.306
1634153249.0,0,0.0,0.0,0.0,0.0,0.0,403.03,231.43,0.841,29.0,0.152,230.63,0.775,55.0,0.303,231.82,0.802,47.0,0.257,230.83,0.781,52.0,0.283,231.63,0.843,28.0,0.148,230.71,0.792,56.0,0.306
1634153250.0,0,0.0,0.0,0.0,0.0,0.0,406.06,231.43,0.841,29.0,0.152,230.63,0.775,55.0,0.303,231.82,0.802,47.0,0.257,230.83,0.781,52.0,0.283,231.63,0.843,28.0,0.148,230.71,0.792,56.0,0.306
1634153252.0,0,0.0,0.0,0.0,0.0,0.0,400.0,231.43,0.841,29.0,0.152,230.63,0.775,55.0,0.303,231.82,0.802,47.0,0.257,230.83,0.781,52.0,0.283,231.63,0.843,28.0,0.148,230.71,0.792,56.0,0.306
1634153253.0,0,0.0,0.0,0.0,0.0,0.0,403.03,231.43,0.841,29.0,0.152,230.63,0.775,55.0,0.303,231.82,0.802,47.0,0.257,230.83,0.781,52.0,0.283,231.63,0.843,28.0,0.148,230.71,0.792,56.0,0.306
1634153255.0,0,0.0,0.0,0.0,0.0,0.0,406.06,231.43,0.841,29.0,0.152,230.63,0.775,55.0,0.303,231.82,0.802,47.0,0.257,230.83,0.781,52.0,0.283,231.63,0.843,28.0,0.148,230.71,0.792,56.0,0.306
1634153256.0,0,0.0,0.0,0.0,0.0,0.0,403.03,231.43,0.841,29.0,0.152,230.63,0.775,55.0,0.303,231.82,0.802,47.0,0.257,230.83,0.781,52.0,0.283,231.63,0.843,28.0,0.148,230.71,0.792,56.0,0.306
1634153258.0,0,0.0,0.0,0.0,0.0,0.0,400.0,231.52,0.842,29.0,0.152,230.57,0.775,55.0,0.304,231.56,0.804,47.0,0.257,230.58,0.78,52.0,0.285,231.49,0.841,28.0,0.148,230.61,0.794,55.0,0.305
1634153259.0,0,0.0,0.0,0.0,0.0,0.0,406.06,231.52,0.842,29.0,0.152,230.57,0.775,55.0,0.304,231.56,0.804,47.0,0.257,230.58,0.78,52.0,0.285,231.49,0.841,28.0,0.148,230.61,0.794,55.0,0.305
1634153261.0,0,0.0,0.0,0.0,0.0,0.0,400.0,231.52,0.842,29.0,0.152,230.57,0.775,55.0,0.304,231.56,0.804,47.0,0.257,230.58,0.78,52.0,0.285,231.49,0.841,28.0,0.148,230.61,0.794,55.0,0.305
1634153262.0,0,0.0,0.0,0.0,0.0,0.0,406.06,231.52,0.842,29.0,0.152,230.57,0.775,55.0,0.304,231.56,0.804,47.0,0.257,230.58,0.78,52.0,0.285,231.49,0.841,28.0,0.148,230.61,0.794,55.0,0.305
1634153264.0,0,0.0,0.0,0.0,0.0,0.0,406.06,231.52,0.842,29.0,0.152,230.57,0.775,55.0,0.304,231.56,0.804,47.0,0.257,230.58,0.78,52.0,0.285,231.49,0.841,28.0,0.148,230.61,0.794,55.0,0.305
1634153266.0,0,0.0,0.0,0.0,0.0,0.0,397.06,231.52,0.842,29.0,0.152,230.57,0.775,55.0,0.304,231.56,0.804,47.0,0.257,230.58,0.78,52.0,0.285,231.49,0.841,28.0,0.148,230.61,0.794,55.0,0.305
1634153267.0,0,0.0,0.0,0.0,0.0,0.0,406.06,231.52,0.842,29.0,0.152,230.57,0.775,55.0,0.304,231.56,0.804,47.0,0.257,230.58,0.78,52.0,0.285,231.49,0.841,28.0,0.148,230.61,0.794,55.0,0.305
1634153269.0,0,0.0,0.0,0.0,0.0,0.0,402.94,231.52,0.842,29.0,0.152,230.57,0.775,55.0,0.304,231.56,0.804,47.0,0.257,230.58,0.78,52.0,0.285,231.49,0.841,28.0,0.148,230.61,0.794,55.0,0.305
1634153270.0,0,0.0,0.0,0.0,0.0,0.0,403.03,231.52,0.842,29.0,0.152,230.57,0.775,55.0,0.304,231.56,0.804,47.0,0.257,230.58,0.78,52.0,0.285,231.49,0.841,28.0,0.148,230.61,0.794,55.0,0.305
1634153272.0,0,0.0,0.0,0.0,0.0,0.0,406.06,231.67,0.842,29.0,0.152,230.89,0.777,55.0,0.302,231.69,0.802,48.0,0.261,230.89,0.78,52.0,0.286,231.65,0.845,29.0,0.148,230.79,0.794,56.0,0.305
1634153273.0,0,0.0,0.0,0.0,0.0,0.0,400.0,231.67,0.842,29.0,0.152,230.89,0.777,55.0,0.302,231.69,0.802,48.0,0.261,230.89,0.78,52.0,0.286,231.65,0.845,29.0,0.148,230.79,0.794,56.0,0.305
1634153275.0,0,0.0,0.0,0.0,0.0,0.0,403.03,231.67,0.842,29.0,0.152,230.89,0.777,55.0,0.302,231.69,0.802,48.0,0.261,230.89,0.78,52.0,0.286,231.65,0.845,29.0,0.148,230.79,0.794,56.0,0.305
1634153276.0,0,0.0,0.0,0.0,0.0,0.0,403.03,231.67,0.842,29.0,0.152,230.89,0.777,55.0,0.302,231.69,0.802,48.0,0.261,230.89,0.78,52.0,0.286,231.65,0.845,29.0,0.148,230.79,0.794,56.0,0.305
1634153278.0,0,0.0,0.0,0.0,0.0,0.0,406.06,231.67,0.842,29.0,0.152,230.89,0.777,55.0,0.302,231.69,0.802,48.0,0.261,230.89,0.78,52.0,0.286,231.65,0.845,29.0,0.148,230.79,0.794,56.0,0.305
1634153279.0,0,0.0,0.0,0.0,0.0,0.0,400.0,231.67,0.842,29.0,0.152,230.89,0.777,55.0,0.302,231.69,0.802,48.0,0.261,230.89,0.78,52.0,0.286,231.65,0.845,29.0,0.148,230.79,0.794,56.0,0.305
1634153281.0,0,0.0,0.0,0.0,0.0,0.0,403.03,231.67,0.842,29.0,0.152,230.89,0.777,55.0,0.302,231.69,0.802,48.0,0.261,230.89,0.78,52.0,0.286,231.65,0.845,29.0,0.148,230.79,0.794,56.0,0.305
1634153283.0,0,0.0,0.0,0.0,0.0,0.0,406.06,231.67,0.842,29.0,0.152,230.89,0.777,55.0,0.302,231.69,0.802,48.0,0.261,230.89,0.78,52.0,0.286,231.65,0.845,29.0,0.148,230.79,0.794,56.0,0.305
1634153284.0,0,0.0,0.0,0.0,0.0,0.0,403.03,231.67,0.842,29.0,0.152,230.89,0.777,55.0,0.302,231.69,0.802,48.0,0.261,230.89,0.78,52.0,0.286,231.65,0.845,29.0,0.148,230.79,0.794,56.0,0.305
1634153286.0,0,0.0,0.0,0.0,0.0,0.0,394.12,231.67,0.842,29.0,0.152,230.89,0.777,55.0,0.302,231.69,0.802,48.0,0.261,230.89,0.78,52.0,0.286,231.65,0.845,29.0,0.148,230.79,0.794,56.0,0.305
1634153287.0,0,0.0,0.0,0.0,0.0,0.0,0.0,231.67,0.844,29.0,0.151,230.74,0.774,55.0,0.304,231.65,0.796,50.0,0.271,230.82,0.779,52.0,0.285,231.64,0.846,28.0,0.148,230.91,0.792,56.0,0.307
1634153289.0,0,0.0,0.0,0.0,0.0,0.0,0.0,231.67,0.844,29.0,0.151,230.74,0.774,55.0,0.304,231.65,0.796,50.0,0.271,230.82,0.779,52.0,0.285,231.64,0.846,28.0,0.148,230.91,0.792,56.0,0.307
1634153289.0,0,0.0,0.0,0.0,0.0,0.0,0.0,231.67,0.844,29.0,0.151,230.74,0.774,55.0,0.304,231.65,0.796,50.0,0.271,230.82,0.779,52.0,0.285,231.64,0.846,28.0,0.148,230.91,0.792,56.0,0.307
1634153330.0,0,0.0,0.0,0.0,0.0,0.0,391.18,231.8,0.802,47.0,0.255,230.76,0.775,55.0,0.302,231.63,0.792,51.0,0.278,230.81,0.778,52.0,0.286,231.75,0.844,29.0,0.148,230.9,0.791,56.0,0.307
1634153331.0,0,0.0,0.0,0.0,0.0,0.0,403.03,231.8,0.802,47.0,0.255,230.76,0.775,55.0,0.302,231.63,0.792,51.0,0.278,230.81,0.778,52.0,0.286,231.75,0.844,29.0,0.148,230.9,0.791,56.0,0.307
1634153333.0,0,0.0,0.0,0.0,0.0,0.0,403.03,231.9,0.8,47.0,0.257,230.96,0.774,55.0,0.304,231.96,0.792,51.0,0.278,231.04,0.78,52.0,0.287,231.82,0.843,29.0,0.148,231.18,0.756,27.0,0.157
1634153334.0,0,0.0,0.0,0.0,0.0,0.0,406.06,231.9,0.8,47.0,0.257,230.96,0.774,55.0,0.304,231.96,0.792,51.0,0.278,231.04,0.78,52.0,0.287,231.82,0.843,29.0,0.148,231.18,0.756,27.0,0.157
1634153336.0,0,0.0,0.0,0.0,0.0,0.0,406.06,231.9,0.8,47.0,0.257,230.96,0.774,55.0,0.304,231.96,0.792,51.0,0.278,231.04,0.78,52.0,0.287,231.82,0.843,29.0,0.148,231.18,0.756,27.0,0.157
1634153337.0,0,0.0,0.0,0.0,0.0,0.0,403.03,231.9,0.8,47.0,0.257,230.96,0.774,55.0,0.304,231.96,0.792,51.0,0.278,231.04,0.78,52.0,0.287,231.82,0.843,29.0,0.148,231.18,0.756,27.0,0.157
1634153339.0,0,0.0,0.0,0.0,0.0,0.0,403.03,231.9,0.8,47.0,0.257,230.96,0.774,55.0,0.304,231.96,0.792,51.0,0.278,231.04,0.78,52.0,0.287,231.82,0.843,29.0,0.148,231.18,0.756,27.0,0.157
1634153340.0,0,0.0,0.0,0.0,0.0,0.0,406.06,231.9,0.8,47.0,0.257,230.96,0.774,55.0,0.304,231.96,0.792,51.0,0.278,231.04,0.78,52.0,0.287,231.82,0.843,29.0,0.148,231.18,0.756,27.0,0.157
1634153342.0,0,0.0,0.0,0.0,0.0,0.0,402.94,231.9,0.8,47.0,0.257,230.96,0.774,55.0,0.304,231.96,0.792,51.0,0.278,231.04,0.78,52.0,0.287,231.82,0.843,29.0,0.148,231.18,0.756,27.0,0.157
1634153343.0,0,0.0,0.0,0.0,0.0,0.0,406.06,231.9,0.8,47.0,0.257,230.96,0.774,55.0,0.304,231.96,0.792,51.0,0.278,231.04,0.78,52.0,0.287,231.82,0.843,29.0,0.148,231.18,0.756,27.0,0.157
1634153345.0,0,0.0,0.0,0.0,0.0,0.0,403.03,231.9,0.8,47.0,0.257,230.96,0.774,55.0,0.304,231.96,0.792,51.0,0.278,231.04,0.78,52.0,0.287,231.82,0.843,29.0,0.148,231.18,0.756,27.0,0.157
1634153346.0,0,0.0,0.0,0.0,0.0,0.0,403.03,231.9,0.8,47.0,0.257,230.96,0.774,55.0,0.304,231.96,0.792,51.0,0.278,231.04,0.78,52.0,0.287,231.82,0.843,29.0,0.148,231.18,0.756,27.0,0.157
1634153348.0,0,0.0,0.0,0.0,0.0,0.0,406.06,231.99,0.797,48.0,0.26,231.22,0.774,55.0,0.304,231.97,0.792,51.0,0.279,231.04,0.778,52.0,0.288,231.91,0.845,28.0,0.148,231.19,0.791,56.0,0.307
1634153350.0,0,0.0,0.0,0.0,0.0,0.0,406.06,231.99,0.797,48.0,0.26,231.22,0.774,55.0,0.304,231.97,0.792,51.0,0.279,231.04,0.778,52.0,0.288,231.91,0.845,28.0,0.148,231.19,0.791,56.0,0.307
1634153351.0,0,0.0,0.0,0.0,0.0,0.0,400.0,231.99,0.797,48.0,0.26,231.22,0.774,55.0,0.304,231.97,0.792,51.0,0.279,231.04,0.778,52.0,0.288,231.91,0.845,28.0,0.148,231.19,0.791,56.0,0.307
1634153353.0,0,0.0,0.0,0.0,0.0,0.0,403.03,231.99,0.797,48.0,0.26,231.22,0.774,55.0,0.304,231.97,0.792,51.0,0.279,231.04,0.778,52.0,0.288,231.91,0.845,28.0,0.148,231.19,0.791,56.0,0.307
1634153354.0,0,0.0,0.0,0.0,0.0,0.0,394.12,231.99,0.797,48.0,0.26,231.22,0.774,55.0,0.304,231.97,0.792,51.0,0.279,231.04,0.778,52.0,0.288,231.91,0.845,28.0,0.148,231.19,0.791,56.0,0.307
1634153356.0,0,0.0,0.0,0.0,0.0,0.0,394.12,231.99,0.797,48.0,0.26,231.22,0.774,55.0,0.304,231.97,0.792,51.0,0.279,231.04,0.778,52.0,0.288,231.91,0.845,28.0,0.148,231.19,0.791,56.0,0.307
1634153357.0,0,0.0,0.0,0.0,0.0,0.0,406.06,231.99,0.797,48.0,0.26,231.22,0.774,55.0,0.304,231.97,0.792,51.0,0.279,231.04,0.778,52.0,0.288,231.91,0.845,28.0,0.148,231.19,0.791,56.0,0.307
1634153359.0,0,0.0,0.0,0.0,0.0,0.0,406.06,231.99,0.797,48.0,0.26,231.22,0.774,55.0,0.304,231.97,0.792,51.0,0.279,231.04,0.778,52.0,0.288,231.91,0.845,28.0,0.148,231.19,0.791,56.0,0.307
1634153360.0,0,0.0,0.0,0.0,0.0,0.0,403.03,231.99,0.797,48.0,0.26,231.22,0.774,55.0,0.304,231.97,0.792,51.0,0.279,231.04,0.778,52.0,0.288,231.91,0.845,28.0,0.148,231.19,0.791,56.0,0.307
1634153362.0,0,0.0,0.0,0.0,0.0,0.0,406.06,232.09,0.799,47.0,0.258,230.99,0.773,55.0,0.304,232.02,0.791,51.0,0.28,231.02,0.777,52.0,0.288,231.99,0.844,28.0,0.148,231.12,0.791,56.0,0.307
1634153363.0,0,0.0,0.0,0.0,0.0,0.0,402.94,232.09,0.799,47.0,0.258,230.99,0.773,55.0,0.304,232.02,0.791,51.0,0.28,231.02,0.777,52.0,0.288,231.99,0.844,28.0,0.148,231.12,0.791,56.0,0.307
1634153365.0,0,0.0,0.0,0.0,0.0,0.0,406.06,232.09,0.799,47.0,0.258,230.99,0.773,55.0,0.304,232.02,0.791,51.0,0.28,231.02,0.777,52.0,0.288,231.99,0.844,28.0,0.148,231.12,0.791,56.0,0.307
1634153367.0,0,0.0,0.0,0.0,0.0,0.0,406.06,232.09,0.799,47.0,0.258,230.99,0.773,55.0,0.304,232.02,0.791,51.0,0.28,231.02,0.777,52.0,0.288,231.99,0.844,28.0,0.148,231.12,0.791,56.0,0.307
1634153368.0,0,0.0,0.0,0.0,0.0,0.0,406.06,232.09,0.799,47.0,0.258,230.99,0.773,55.0,0.304,232.02,0.791,51.0,0.28,231.02,0.777,52.0,0.288,231.99,0.844,28.0,0.148,231.12,0.791,56.0,0.307
1634153370.0,0,0.0,0.0,0.0,0.0,0.0,406.06,232.09,0.799,47.0,0.258,230.99,0.773,55.0,0.304,232.02,0.791,51.0,0.28,231.02,0.777,52.0,0.288,231.99,0.844,28.0,0.148,231.12,0.791,56.0,0.307
1634153371.0,0,0.0,0.0,0.0,0.0,0.0,406.06,232.09,0.799,47.0,0.258,230.99,0.773,55.0,0.304,232.02,0.791,51.0,0.28,231.02,0.777,52.0,0.288,231.99,0.844,28.0,0.148,231.12,0.791,56.0,0.307
1634153373.0,0,0.0,0.0,0.0,0.0,0.0,403.03,232.09,0.799,47.0,0.258,230.99,0.773,55.0,0.304,232.02,0.791,51.0,0.28,231.02,0.777,52.0,0.288,231.99,0.844,28.0,0.148,231.12,0.791,56.0,0.307
1634153374.0,0,0.0,0.0,0.0,0.0,0.0,406.06,232.09,0.799,47.0,0.258,230.99,0.773,55.0,0.304,232.02,0.791,51.0,0.28,231.02,0.777,52.0,0.288,231.99,0.844,28.0,0.148,231.12,0.791,56.0,0.307
1634153376.0,0,0.0,0.0,0.0,0.0,0.0,406.06,232.09,0.799,47.0,0.258,230.99,0.773,55.0,0.304,232.02,0.791,51.0,0.28,231.02,0.777,52.0,0.288,231.99,0.844,28.0,0.148,231.12,0.791,56.0,0.307
1634153377.0,0,0.0,0.0,0.0,0.0,0.0,406.06,231.87,0.794,48.0,0.265,231.16,0.845,32.0,0.163,231.98,0.796,49.0,0.269,230.89,0.778,52.0,0.288,231.83,0.845,28.0,0.148,230.97,0.791,56.0,0.307
1634153379.0,0,0.0,0.0,0.0,0.0,0.0,391.18,231.87,0.794,48.0,0.265,231.16,0.845,32.0,0.163,231.98,0.796,49.0,0.269,230.89,0.778,52.0,0.288,231.83,0.845,28.0,0.148,230.97,0.791,56.0,0.307
1634153381.0,0,0.0,0.0,0.0,0.0,0.0,393.94,231.87,0.794,48.0,0.265,231.16,0.845,32.0,0.163,231.98,0.796,49.0,0.269,230.89,0.778,52.0,0.288,231.83,0.845,28.0,0.148,230.97,0.791,56.0,0.307
1634153382.0,0,0.0,0.0,0.0,0.0,0.0,0.0,231.87,0.794,48.0,0.265,231.16,0.845,32.0,0.163,231.98,0.796,49.0,0.269,230.89,0.778,52.0,0.288,231.83,0.845,28.0,0.148,230.97,0.791,56.0,0.307
1634153383.0,0,0.0,0.0,0.0,0.0,0.0,0.0,231.87,0.794,48.0,0.265,231.16,0.845,32.0,0.163,231.98,0.796,49.0,0.269,230.89,0.778,52.0,0.288,231.83,0.845,28.0,0.148,230.97,0.791,56.0,0.307
1634153384.0,0,0.0,0.0,0.0,0.0,0.0,0.0,231.87,0.794,48.0,0.265,231.16,0.845,32.0,0.163,231.98,0.796,49.0,0.269,230.89,0.778,52.0,0.288,231.83,0.845,28.0,0.148,230.97,0.791,56.0,0.307
1634153424.0,0,0.0,0.0,0.0,0.0,0.0,394.12,228.85,0.784,50.0,0.281,228.43,0.775,55.0,0.306,229.03,0.791,51.0,0.284,228.26,0.778,52.0,0.29,229.07,0.847,28.0,0.149,228.1,0.789,56.0,0.312
1634153426.0,0,0.0,0.0,0.0,0.0,0.0,406.06,228.85,0.784,50.0,0.281,228.43,0.775,55.0,0.306,229.03,0.791,51.0,0.284,228.26,0.778,52.0,0.29,229.07,0.847,28.0,0.149,228.1,0.789,56.0,0.312
1634153427.0,0,0.0,0.0,0.0,0.0,0.0,403.03,228.85,0.784,50.0,0.281,228.43,0.775,55.0,0.306,229.03,0.791,51.0,0.284,228.26,0.778,52.0,0.29,229.07,0.847,28.0,0.149,228.1,0.789,56.0,0.312
1634153429.0,0,0.0,0.0,0.0,0.0,0.0,394.12,228.85,0.784,50.0,0.281,228.43,0.775,55.0,0.306,229.03,0.791,51.0,0.284,228.26,0.778,52.0,0.29,229.07,0.847,28.0,0.149,228.1,0.789,56.0,0.312
1634153430.0,0,0.0,0.0,0.0,0.0,0.0,403.03,228.85,0.784,50.0,0.281,228.43,0.775,55.0,0.306,229.03,0.791,51.0,0.284,228.26,0.778,52.0,0.29,229.07,0.847,28.0,0.149,228.1,0.789,56.0,0.312
1634153432.0,0,0.0,0.0,0.0,0.0,0.0,403.03,228.85,0.784,50.0,0.281,228.43,0.775,55.0,0.306,229.03,0.791,51.0,0.284,228.26,0.778,52.0,0.29,229.07,0.847,28.0,0.149,228.1,0.789,56.0,0.312
1634153433.0,0,0.0,0.0,0.0,0.0,0.0,406.06,228.85,0.784,50.0,0.281,228.43,0.775,55.0,0.306,229.03,0.791,51.0,0.284,228.26,0.778,52.0,0.29,229.07,0.847,28.0,0.149,228.1,0.789,56.0,0.312
1634153435.0,0,0.0,0.0,0.0,0.0,0.0,394.12,228.85,0.784,50.0,0.281,228.43,0.775,55.0,0.306,229.03,0.791,51.0,0.284,228.26,0.778,52.0,0.29,229.07,0.847,28.0,0.149,228.1,0.789,56.0,0.312
1634153437.0,0,0.0,0.0,0.0,0.0,0.0,406.06,229.03,0.784,50.0,0.281,228.1,0.775,55.0,0.307,228.84,0.791,51.0,0.284,228.19,0.779,52.0,0.29,229.37,0.848,28.0,0.148,227.61,0.794,30.0,0.166
1634153438.0,0,0.0,0.0,0.0,0.0,0.0,406.06,229.03,0.784,50.0,0.281,228.1,0.775,55.0,0.307,228.84,0.791,51.0,0.284,228.19,0.779,52.0,0.29,229.37,0.848,28.0,0.148,227.61,0.794,30.0,0.166
1634153440.0,0,0.0,0.0,0.0,0.0,0.0,406.06,229.03,0.784,50.0,0.281,228.1,0.775,55.0,0.307,228.84,0.791,51.0,0.284,228.19,0.779,52.0,0.29,229.37,0.848,28.0,0.148,227.61,0.794,30.0,0.166
1634153441.0,0,0.0,0.0,0.0,0.0,0.0,403.03,229.03,0.784,50.0,0.281,228.1,0.775,55.0,0.307,228.84,0.791,51.0,0.284,228.19,0.779,52.0,0.29,229.37,0.848,28.0,0.148,227.61,0.794,30.0,0.166
1634153443.0,0,0.0,0.0,0.0,0.0,0.0,406.06,229.03,0.784,50.0,0.281,228.1,0.775,55.0,0.307,228.84,0.791,51.0,0.284,228.19,0.779,52.0,0.29,229.37,0.848,28.0,0.148,227.61,0.794,30.0,0.166
1634153444.0,0,0.0,0.0,0.0,0.0,0.0,403.03,229.03,0.784,50.0,0.281,228.1,0.775,55.0,0.307,228.84,0.791,51.0,0.284,228.19,0.779,52.0,0.29,229.37,0.848,28.0,0.148,227.61,0.794,30.0,0.166
