<<<<<<< Updated upstream
version https://git-lfs.github.com/spec/v1
oid sha256:4d3f240812408ad312f5c54b3b6caa6e4758a2f290cc4f245264eaf528db0ec3
size 1419800
=======
timestamp,rpic,asmfish_1,asmfish_2,asmfish_3,asmfish_4,asmfish_5,sysbench_cpu,voltage_1,power_factor_1,active_power_1,current_1,voltage_2,power_factor_2,active_power_2,current_2,voltage_3,power_factor_3,active_power_3,current_3,voltage_4,power_factor_4,active_power_4,current_4,voltage_5,power_factor_5,active_power_5,current_5,voltage_6,power_factor_6,active_power_6,current_6
1633642050.0,100.0,0.0,0.0,0.0,0.0,0.0,0,231.09,0.827,41.0,0.219,230.11,0.792,50.0,0.274,231.03,0.767,56.0,0.316,230.11,0.752,58.0,0.332,230.96,0.843,28.0,0.148,230.2,0.758,62.0,0.356
1633642052.0,100.0,0.0,0.0,0.0,0.0,0.0,0,231.09,0.827,41.0,0.219,230.11,0.792,50.0,0.274,231.03,0.767,56.0,0.316,230.11,0.752,58.0,0.332,230.96,0.843,28.0,0.148,230.2,0.758,62.0,0.356
1633642053.0,100.0,0.0,0.0,0.0,0.0,0.0,0,231.09,0.827,41.0,0.219,230.11,0.792,50.0,0.274,231.03,0.767,56.0,0.316,230.11,0.752,58.0,0.332,230.96,0.843,28.0,0.148,230.2,0.758,62.0,0.356
1633642055.0,100.0,0.0,0.0,0.0,0.0,0.0,0,231.09,0.827,41.0,0.219,230.11,0.792,50.0,0.274,231.03,0.767,56.0,0.316,230.11,0.752,58.0,0.332,230.96,0.843,28.0,0.148,230.2,0.758,62.0,0.356
1633642056.0,97.14,0.0,0.0,0.0,0.0,0.0,0,231.09,0.827,41.0,0.219,230.11,0.792,50.0,0.274,231.03,0.767,56.0,0.316,230.11,0.752,58.0,0.332,230.96,0.843,28.0,0.148,230.2,0.758,62.0,0.356
1633642058.0,100.0,0.0,0.0,0.0,0.0,0.0,0,231.09,0.827,41.0,0.219,230.11,0.792,50.0,0.274,231.03,0.767,56.0,0.316,230.11,0.752,58.0,0.332,230.96,0.843,28.0,0.148,230.2,0.758,62.0,0.356
1633642060.0,100.0,0.0,0.0,0.0,0.0,0.0,0,231.09,0.827,41.0,0.219,230.11,0.792,50.0,0.274,231.03,0.767,56.0,0.316,230.11,0.752,58.0,0.332,230.96,0.843,28.0,0.148,230.2,0.758,62.0,0.356
1633642061.0,100.0,0.0,0.0,0.0,0.0,0.0,0,231.09,0.827,41.0,0.219,230.11,0.792,50.0,0.274,231.03,0.767,56.0,0.316,230.11,0.752,58.0,0.332,230.96,0.843,28.0,0.148,230.2,0.758,62.0,0.356
1633642063.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.87,0.826,43.0,0.226,230.04,0.754,60.0,0.34,230.92,0.764,56.0,0.319,229.9,0.751,58.0,0.334,230.88,0.844,28.0,0.148,230.09,0.76,62.0,0.355
1633642064.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.87,0.826,43.0,0.226,230.04,0.754,60.0,0.34,230.92,0.764,56.0,0.319,229.9,0.751,58.0,0.334,230.88,0.844,28.0,0.148,230.09,0.76,62.0,0.355
1633642066.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.87,0.826,43.0,0.226,230.04,0.754,60.0,0.34,230.92,0.764,56.0,0.319,229.9,0.751,58.0,0.334,230.88,0.844,28.0,0.148,230.09,0.76,62.0,0.355
1633642067.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.87,0.826,43.0,0.226,230.04,0.754,60.0,0.34,230.92,0.764,56.0,0.319,229.9,0.751,58.0,0.334,230.88,0.844,28.0,0.148,230.09,0.76,62.0,0.355
1633642069.0,97.14,0.0,0.0,0.0,0.0,0.0,0,230.87,0.826,43.0,0.226,230.04,0.754,60.0,0.34,230.92,0.764,56.0,0.319,229.9,0.751,58.0,0.334,230.88,0.844,28.0,0.148,230.09,0.76,62.0,0.355
1633642070.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.87,0.826,43.0,0.226,230.04,0.754,60.0,0.34,230.92,0.764,56.0,0.319,229.9,0.751,58.0,0.334,230.88,0.844,28.0,0.148,230.09,0.76,62.0,0.355
1633642072.0,97.14,0.0,0.0,0.0,0.0,0.0,0,230.87,0.826,43.0,0.226,230.04,0.754,60.0,0.34,230.92,0.764,56.0,0.319,229.9,0.751,58.0,0.334,230.88,0.844,28.0,0.148,230.09,0.76,62.0,0.355
1633642074.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.87,0.826,43.0,0.226,230.04,0.754,60.0,0.34,230.92,0.764,56.0,0.319,229.9,0.751,58.0,0.334,230.88,0.844,28.0,0.148,230.09,0.76,62.0,0.355
1633642075.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.87,0.826,43.0,0.226,230.04,0.754,60.0,0.34,230.92,0.764,56.0,0.319,229.9,0.751,58.0,0.334,230.88,0.844,28.0,0.148,230.09,0.76,62.0,0.355
1633642077.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.72,0.775,51.0,0.289,229.67,0.755,60.0,0.342,230.6,0.765,56.0,0.32,229.61,0.754,58.0,0.333,230.88,0.844,28.0,0.148,229.92,0.759,62.0,0.356
1633642078.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.72,0.775,51.0,0.289,229.67,0.755,60.0,0.342,230.6,0.765,56.0,0.32,229.61,0.754,58.0,0.333,230.88,0.844,28.0,0.148,229.92,0.759,62.0,0.356
1633642080.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.72,0.775,51.0,0.289,229.67,0.755,60.0,0.342,230.6,0.765,56.0,0.32,229.61,0.754,58.0,0.333,230.88,0.844,28.0,0.148,229.92,0.759,62.0,0.356
1633642081.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.72,0.775,51.0,0.289,229.67,0.755,60.0,0.342,230.6,0.765,56.0,0.32,229.61,0.754,58.0,0.333,230.88,0.844,28.0,0.148,229.92,0.759,62.0,0.356
1633642083.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.72,0.775,51.0,0.289,229.67,0.755,60.0,0.342,230.6,0.765,56.0,0.32,229.61,0.754,58.0,0.333,230.88,0.844,28.0,0.148,229.92,0.759,62.0,0.356
1633642084.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.72,0.775,51.0,0.289,229.67,0.755,60.0,0.342,230.6,0.765,56.0,0.32,229.61,0.754,58.0,0.333,230.88,0.844,28.0,0.148,229.92,0.759,62.0,0.356
1633642086.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.72,0.775,51.0,0.289,229.67,0.755,60.0,0.342,230.6,0.765,56.0,0.32,229.61,0.754,58.0,0.333,230.88,0.844,28.0,0.148,229.92,0.759,62.0,0.356
1633642087.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.72,0.775,51.0,0.289,229.67,0.755,60.0,0.342,230.6,0.765,56.0,0.32,229.61,0.754,58.0,0.333,230.88,0.844,28.0,0.148,229.92,0.759,62.0,0.356
1633642089.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.72,0.775,51.0,0.289,229.67,0.755,60.0,0.342,230.6,0.765,56.0,0.32,229.61,0.754,58.0,0.333,230.88,0.844,28.0,0.148,229.92,0.759,62.0,0.356
1633642091.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.72,0.775,51.0,0.289,229.67,0.755,60.0,0.342,230.6,0.765,56.0,0.32,229.61,0.754,58.0,0.333,230.88,0.844,28.0,0.148,229.92,0.759,62.0,0.356
1633642092.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.54,0.762,56.0,0.32,229.82,0.753,60.0,0.344,230.75,0.765,56.0,0.321,229.85,0.754,58.0,0.333,230.71,0.843,28.0,0.148,229.77,0.76,62.0,0.356
1633642094.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.54,0.762,56.0,0.32,229.82,0.753,60.0,0.344,230.75,0.765,56.0,0.321,229.85,0.754,58.0,0.333,230.71,0.843,28.0,0.148,229.77,0.76,62.0,0.356
1633642095.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.54,0.762,56.0,0.32,229.82,0.753,60.0,0.344,230.75,0.765,56.0,0.321,229.85,0.754,58.0,0.333,230.71,0.843,28.0,0.148,229.77,0.76,62.0,0.356
1633642097.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.54,0.762,56.0,0.32,229.82,0.753,60.0,0.344,230.75,0.765,56.0,0.321,229.85,0.754,58.0,0.333,230.71,0.843,28.0,0.148,229.77,0.76,62.0,0.356
1633642098.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.54,0.762,56.0,0.32,229.82,0.753,60.0,0.344,230.75,0.765,56.0,0.321,229.85,0.754,58.0,0.333,230.71,0.843,28.0,0.148,229.77,0.76,62.0,0.356
1633642100.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.54,0.762,56.0,0.32,229.82,0.753,60.0,0.344,230.75,0.765,56.0,0.321,229.85,0.754,58.0,0.333,230.71,0.843,28.0,0.148,229.77,0.76,62.0,0.356
1633642101.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.54,0.762,56.0,0.32,229.82,0.753,60.0,0.344,230.75,0.765,56.0,0.321,229.85,0.754,58.0,0.333,230.71,0.843,28.0,0.148,229.77,0.76,62.0,0.356
1633642103.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.54,0.762,56.0,0.32,229.82,0.753,60.0,0.344,230.75,0.765,56.0,0.321,229.85,0.754,58.0,0.333,230.71,0.843,28.0,0.148,229.77,0.76,62.0,0.356
1633642104.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.54,0.762,56.0,0.32,229.82,0.753,60.0,0.344,230.75,0.765,56.0,0.321,229.85,0.754,58.0,0.333,230.71,0.843,28.0,0.148,229.77,0.76,62.0,0.356
1633642106.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.54,0.762,56.0,0.32,229.82,0.753,60.0,0.344,230.75,0.765,56.0,0.321,229.85,0.754,58.0,0.333,230.71,0.843,28.0,0.148,229.77,0.76,62.0,0.356
1633642108.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.93,0.761,56.0,0.323,230.3,0.749,61.0,0.348,231.11,0.76,57.0,0.325,230.23,0.752,58.0,0.332,230.89,0.843,28.0,0.148,230.04,0.757,62.0,0.356
1633642109.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.93,0.761,56.0,0.323,230.3,0.749,61.0,0.348,231.11,0.76,57.0,0.325,230.23,0.752,58.0,0.332,230.89,0.843,28.0,0.148,230.04,0.757,62.0,0.356
1633642111.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.93,0.761,56.0,0.323,230.3,0.749,61.0,0.348,231.11,0.76,57.0,0.325,230.23,0.752,58.0,0.332,230.89,0.843,28.0,0.148,230.04,0.757,62.0,0.356
1633642112.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.93,0.761,56.0,0.323,230.3,0.749,61.0,0.348,231.11,0.76,57.0,0.325,230.23,0.752,58.0,0.332,230.89,0.843,28.0,0.148,230.04,0.757,62.0,0.356
1633642114.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.93,0.761,56.0,0.323,230.3,0.749,61.0,0.348,231.11,0.76,57.0,0.325,230.23,0.752,58.0,0.332,230.89,0.843,28.0,0.148,230.04,0.757,62.0,0.356
1633642115.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.93,0.761,56.0,0.323,230.3,0.749,61.0,0.348,231.11,0.76,57.0,0.325,230.23,0.752,58.0,0.332,230.89,0.843,28.0,0.148,230.04,0.757,62.0,0.356
1633642117.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.93,0.761,56.0,0.323,230.3,0.749,61.0,0.348,231.11,0.76,57.0,0.325,230.23,0.752,58.0,0.332,230.89,0.843,28.0,0.148,230.04,0.757,62.0,0.356
1633642118.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.93,0.761,56.0,0.323,230.3,0.749,61.0,0.348,231.11,0.76,57.0,0.325,230.23,0.752,58.0,0.332,230.89,0.843,28.0,0.148,230.04,0.757,62.0,0.356
1633642120.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.93,0.761,56.0,0.323,230.3,0.749,61.0,0.348,231.11,0.76,57.0,0.325,230.23,0.752,58.0,0.332,230.89,0.843,28.0,0.148,230.04,0.757,62.0,0.356
1633642122.0,102.94,0.0,0.0,0.0,0.0,0.0,0,230.97,0.759,56.0,0.324,230.11,0.746,61.0,0.352,230.81,0.759,56.0,0.325,229.98,0.752,58.0,0.332,231.06,0.843,29.0,0.149,230.32,0.759,62.0,0.355
1633642123.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.97,0.759,56.0,0.324,230.11,0.746,61.0,0.352,230.81,0.759,56.0,0.325,229.98,0.752,58.0,0.332,231.06,0.843,29.0,0.149,230.32,0.759,62.0,0.355
1633642125.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.97,0.759,56.0,0.324,230.11,0.746,61.0,0.352,230.81,0.759,56.0,0.325,229.98,0.752,58.0,0.332,231.06,0.843,29.0,0.149,230.32,0.759,62.0,0.355
1633642126.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.97,0.759,56.0,0.324,230.11,0.746,61.0,0.352,230.81,0.759,56.0,0.325,229.98,0.752,58.0,0.332,231.06,0.843,29.0,0.149,230.32,0.759,62.0,0.355
1633642128.0,102.94,0.0,0.0,0.0,0.0,0.0,0,230.97,0.759,56.0,0.324,230.11,0.746,61.0,0.352,230.81,0.759,56.0,0.325,229.98,0.752,58.0,0.332,231.06,0.843,29.0,0.149,230.32,0.759,62.0,0.355
1633642129.0,102.94,0.0,0.0,0.0,0.0,0.0,0,230.97,0.759,56.0,0.324,230.11,0.746,61.0,0.352,230.81,0.759,56.0,0.325,229.98,0.752,58.0,0.332,231.06,0.843,29.0,0.149,230.32,0.759,62.0,0.355
1633642131.0,102.94,0.0,0.0,0.0,0.0,0.0,0,230.97,0.759,56.0,0.324,230.11,0.746,61.0,0.352,230.81,0.759,56.0,0.325,229.98,0.752,58.0,0.332,231.06,0.843,29.0,0.149,230.32,0.759,62.0,0.355
1633642132.0,102.94,0.0,0.0,0.0,0.0,0.0,0,230.97,0.759,56.0,0.324,230.11,0.746,61.0,0.352,230.81,0.759,56.0,0.325,229.98,0.752,58.0,0.332,231.06,0.843,29.0,0.149,230.32,0.759,62.0,0.355
1633642134.0,102.94,0.0,0.0,0.0,0.0,0.0,0,230.97,0.759,56.0,0.324,230.11,0.746,61.0,0.352,230.81,0.759,56.0,0.325,229.98,0.752,58.0,0.332,231.06,0.843,29.0,0.149,230.32,0.759,62.0,0.355
1633642136.0,102.94,0.0,0.0,0.0,0.0,0.0,0,230.97,0.759,56.0,0.324,230.11,0.746,61.0,0.352,230.81,0.759,56.0,0.325,229.98,0.752,58.0,0.332,231.06,0.843,29.0,0.149,230.32,0.759,62.0,0.355
1633642137.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.91,0.759,57.0,0.325,230.01,0.746,61.0,0.353,230.88,0.76,56.0,0.324,230.15,0.751,58.0,0.333,231.01,0.843,28.0,0.148,230.16,0.759,62.0,0.356
1633642139.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.91,0.759,57.0,0.325,230.01,0.746,61.0,0.353,230.88,0.76,56.0,0.324,230.15,0.751,58.0,0.333,231.01,0.843,28.0,0.148,230.16,0.759,62.0,0.356
1633642140.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.91,0.759,57.0,0.325,230.01,0.746,61.0,0.353,230.88,0.76,56.0,0.324,230.15,0.751,58.0,0.333,231.01,0.843,28.0,0.148,230.16,0.759,62.0,0.356
1633642142.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.91,0.759,57.0,0.325,230.01,0.746,61.0,0.353,230.88,0.76,56.0,0.324,230.15,0.751,58.0,0.333,231.01,0.843,28.0,0.148,230.16,0.759,62.0,0.356
1633642143.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.91,0.759,57.0,0.325,230.01,0.746,61.0,0.353,230.88,0.76,56.0,0.324,230.15,0.751,58.0,0.333,231.01,0.843,28.0,0.148,230.16,0.759,62.0,0.356
1633642145.0,102.94,0.0,0.0,0.0,0.0,0.0,0,230.91,0.759,57.0,0.325,230.01,0.746,61.0,0.353,230.88,0.76,56.0,0.324,230.15,0.751,58.0,0.333,231.01,0.843,28.0,0.148,230.16,0.759,62.0,0.356
1633642146.0,102.94,0.0,0.0,0.0,0.0,0.0,0,230.91,0.759,57.0,0.325,230.01,0.746,61.0,0.353,230.88,0.76,56.0,0.324,230.15,0.751,58.0,0.333,231.01,0.843,28.0,0.148,230.16,0.759,62.0,0.356
1633642148.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.91,0.759,57.0,0.325,230.01,0.746,61.0,0.353,230.88,0.76,56.0,0.324,230.15,0.751,58.0,0.333,231.01,0.843,28.0,0.148,230.16,0.759,62.0,0.356
1633642149.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.91,0.759,57.0,0.325,230.01,0.746,61.0,0.353,230.88,0.76,56.0,0.324,230.15,0.751,58.0,0.333,231.01,0.843,28.0,0.148,230.16,0.759,62.0,0.356
1633642151.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.91,0.759,57.0,0.325,230.01,0.746,61.0,0.353,230.88,0.76,56.0,0.324,230.15,0.751,58.0,0.333,231.01,0.843,28.0,0.148,230.16,0.759,62.0,0.356
1633642153.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.9,0.757,57.0,0.328,230.08,0.745,61.0,0.353,230.93,0.76,57.0,0.325,230.15,0.752,58.0,0.333,230.85,0.843,28.0,0.149,230.02,0.758,62.0,0.356
1633642154.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.9,0.757,57.0,0.328,230.08,0.745,61.0,0.353,230.93,0.76,57.0,0.325,230.15,0.752,58.0,0.333,230.85,0.843,28.0,0.149,230.02,0.758,62.0,0.356
1633642156.0,102.94,0.0,0.0,0.0,0.0,0.0,0,230.9,0.757,57.0,0.328,230.08,0.745,61.0,0.353,230.93,0.76,57.0,0.325,230.15,0.752,58.0,0.333,230.85,0.843,28.0,0.149,230.02,0.758,62.0,0.356
1633642157.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.9,0.757,57.0,0.328,230.08,0.745,61.0,0.353,230.93,0.76,57.0,0.325,230.15,0.752,58.0,0.333,230.85,0.843,28.0,0.149,230.02,0.758,62.0,0.356
1633642159.0,102.94,0.0,0.0,0.0,0.0,0.0,0,230.9,0.757,57.0,0.328,230.08,0.745,61.0,0.353,230.93,0.76,57.0,0.325,230.15,0.752,58.0,0.333,230.85,0.843,28.0,0.149,230.02,0.758,62.0,0.356
1633642160.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.9,0.757,57.0,0.328,230.08,0.745,61.0,0.353,230.93,0.76,57.0,0.325,230.15,0.752,58.0,0.333,230.85,0.843,28.0,0.149,230.02,0.758,62.0,0.356
1633642162.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.9,0.757,57.0,0.328,230.08,0.745,61.0,0.353,230.93,0.76,57.0,0.325,230.15,0.752,58.0,0.333,230.85,0.843,28.0,0.149,230.02,0.758,62.0,0.356
1633642163.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.9,0.757,57.0,0.328,230.08,0.745,61.0,0.353,230.93,0.76,57.0,0.325,230.15,0.752,58.0,0.333,230.85,0.843,28.0,0.149,230.02,0.758,62.0,0.356
1633642165.0,102.94,0.0,0.0,0.0,0.0,0.0,0,230.9,0.757,57.0,0.328,230.08,0.745,61.0,0.353,230.93,0.76,57.0,0.325,230.15,0.752,58.0,0.333,230.85,0.843,28.0,0.149,230.02,0.758,62.0,0.356
1633642167.0,102.94,0.0,0.0,0.0,0.0,0.0,0,231.0,0.756,57.0,0.329,230.07,0.746,61.0,0.352,230.84,0.76,56.0,0.323,229.92,0.751,58.0,0.333,231.02,0.842,28.0,0.148,230.18,0.758,62.0,0.356
1633642168.0,100.0,0.0,0.0,0.0,0.0,0.0,0,231.0,0.756,57.0,0.329,230.07,0.746,61.0,0.352,230.84,0.76,56.0,0.323,229.92,0.751,58.0,0.333,231.02,0.842,28.0,0.148,230.18,0.758,62.0,0.356
1633642170.0,100.0,0.0,0.0,0.0,0.0,0.0,0,231.0,0.756,57.0,0.329,230.07,0.746,61.0,0.352,230.84,0.76,56.0,0.323,229.92,0.751,58.0,0.333,231.02,0.842,28.0,0.148,230.18,0.758,62.0,0.356
1633642171.0,100.0,0.0,0.0,0.0,0.0,0.0,0,231.0,0.756,57.0,0.329,230.07,0.746,61.0,0.352,230.84,0.76,56.0,0.323,229.92,0.751,58.0,0.333,231.02,0.842,28.0,0.148,230.18,0.758,62.0,0.356
1633642173.0,100.0,0.0,0.0,0.0,0.0,0.0,0,231.0,0.756,57.0,0.329,230.07,0.746,61.0,0.352,230.84,0.76,56.0,0.323,229.92,0.751,58.0,0.333,231.02,0.842,28.0,0.148,230.18,0.758,62.0,0.356
1633642174.0,100.0,0.0,0.0,0.0,0.0,0.0,0,231.0,0.756,57.0,0.329,230.07,0.746,61.0,0.352,230.84,0.76,56.0,0.323,229.92,0.751,58.0,0.333,231.02,0.842,28.0,0.148,230.18,0.758,62.0,0.356
1633642176.0,100.0,0.0,0.0,0.0,0.0,0.0,0,231.0,0.756,57.0,0.329,230.07,0.746,61.0,0.352,230.84,0.76,56.0,0.323,229.92,0.751,58.0,0.333,231.02,0.842,28.0,0.148,230.18,0.758,62.0,0.356
1633642178.0,100.0,0.0,0.0,0.0,0.0,0.0,0,231.0,0.756,57.0,0.329,230.07,0.746,61.0,0.352,230.84,0.76,56.0,0.323,229.92,0.751,58.0,0.333,231.02,0.842,28.0,0.148,230.18,0.758,62.0,0.356
1633642179.0,100.0,0.0,0.0,0.0,0.0,0.0,0,231.0,0.756,57.0,0.329,230.07,0.746,61.0,0.352,230.84,0.76,56.0,0.323,229.92,0.751,58.0,0.333,231.02,0.842,28.0,0.148,230.18,0.758,62.0,0.356
1633642181.0,100.0,0.0,0.0,0.0,0.0,0.0,0,231.0,0.756,57.0,0.329,230.07,0.746,61.0,0.352,230.84,0.76,56.0,0.323,229.92,0.751,58.0,0.333,231.02,0.842,28.0,0.148,230.18,0.758,62.0,0.356
1633642182.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.84,0.758,57.0,0.327,229.96,0.746,61.0,0.352,230.9,0.761,57.0,0.324,229.92,0.752,58.0,0.334,230.8,0.84,29.0,0.15,229.91,0.756,62.0,0.357
1633642184.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.84,0.758,57.0,0.327,229.96,0.746,61.0,0.352,230.9,0.761,57.0,0.324,229.92,0.752,58.0,0.334,230.8,0.84,29.0,0.15,229.91,0.756,62.0,0.357
1633642185.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.84,0.758,57.0,0.327,229.96,0.746,61.0,0.352,230.9,0.761,57.0,0.324,229.92,0.752,58.0,0.334,230.8,0.84,29.0,0.15,229.91,0.756,62.0,0.357
1633642187.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.84,0.758,57.0,0.327,229.96,0.746,61.0,0.352,230.9,0.761,57.0,0.324,229.92,0.752,58.0,0.334,230.8,0.84,29.0,0.15,229.91,0.756,62.0,0.357
1633642188.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.84,0.758,57.0,0.327,229.96,0.746,61.0,0.352,230.9,0.761,57.0,0.324,229.92,0.752,58.0,0.334,230.8,0.84,29.0,0.15,229.91,0.756,62.0,0.357
1633642190.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.84,0.758,57.0,0.327,229.96,0.746,61.0,0.352,230.9,0.761,57.0,0.324,229.92,0.752,58.0,0.334,230.8,0.84,29.0,0.15,229.91,0.756,62.0,0.357
1633642192.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.84,0.758,57.0,0.327,229.96,0.746,61.0,0.352,230.9,0.761,57.0,0.324,229.92,0.752,58.0,0.334,230.8,0.84,29.0,0.15,229.91,0.756,62.0,0.357
1633642193.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.84,0.758,57.0,0.327,229.96,0.746,61.0,0.352,230.9,0.761,57.0,0.324,229.92,0.752,58.0,0.334,230.8,0.84,29.0,0.15,229.91,0.756,62.0,0.357
1633642195.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.84,0.758,57.0,0.327,229.96,0.746,61.0,0.352,230.9,0.761,57.0,0.324,229.92,0.752,58.0,0.334,230.8,0.84,29.0,0.15,229.91,0.756,62.0,0.357
1633642196.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.84,0.758,57.0,0.327,229.96,0.746,61.0,0.352,230.9,0.761,57.0,0.324,229.92,0.752,58.0,0.334,230.8,0.84,29.0,0.15,229.91,0.756,62.0,0.357
1633642198.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.72,0.759,57.0,0.327,229.88,0.744,61.0,0.355,230.77,0.76,57.0,0.326,229.92,0.752,58.0,0.334,230.81,0.842,29.0,0.149,229.95,0.758,62.0,0.356
1633642199.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.72,0.759,57.0,0.327,229.88,0.744,61.0,0.355,230.77,0.76,57.0,0.326,229.92,0.752,58.0,0.334,230.81,0.842,29.0,0.149,229.95,0.758,62.0,0.356
1633642201.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.72,0.759,57.0,0.327,229.88,0.744,61.0,0.355,230.77,0.76,57.0,0.326,229.92,0.752,58.0,0.334,230.81,0.842,29.0,0.149,229.95,0.758,62.0,0.356
1633642202.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.72,0.759,57.0,0.327,229.88,0.744,61.0,0.355,230.77,0.76,57.0,0.326,229.92,0.752,58.0,0.334,230.81,0.842,29.0,0.149,229.95,0.758,62.0,0.356
1633642204.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.72,0.759,57.0,0.327,229.88,0.744,61.0,0.355,230.77,0.76,57.0,0.326,229.92,0.752,58.0,0.334,230.81,0.842,29.0,0.149,229.95,0.758,62.0,0.356
1633642205.0,0.0,0.0,0.0,0.0,0.0,0.0,0,230.72,0.759,57.0,0.327,229.88,0.744,61.0,0.355,230.77,0.76,57.0,0.326,229.92,0.752,58.0,0.334,230.81,0.842,29.0,0.149,229.95,0.758,62.0,0.356
1633642207.0,0.0,0.0,0.0,0.0,0.0,0.0,0,230.72,0.759,57.0,0.327,229.88,0.744,61.0,0.355,230.77,0.76,57.0,0.326,229.92,0.752,58.0,0.334,230.81,0.842,29.0,0.149,229.95,0.758,62.0,0.356
1633642208.0,0.0,0.0,0.0,0.0,0.0,0.0,0,230.72,0.759,57.0,0.327,229.88,0.744,61.0,0.355,230.77,0.76,57.0,0.326,229.92,0.752,58.0,0.334,230.81,0.842,29.0,0.149,229.95,0.758,62.0,0.356
1633642209.0,0.0,0.0,0.0,0.0,0.0,0.0,0,230.72,0.759,57.0,0.327,229.88,0.744,61.0,0.355,230.77,0.76,57.0,0.326,229.92,0.752,58.0,0.334,230.81,0.842,29.0,0.149,229.95,0.758,62.0,0.356
1633642210.0,0.0,0.0,0.0,0.0,0.0,0.0,0,230.72,0.759,57.0,0.327,229.88,0.744,61.0,0.355,230.77,0.76,57.0,0.326,229.92,0.752,58.0,0.334,230.81,0.842,29.0,0.149,229.95,0.758,62.0,0.356
1633642230.0,0.0,0.0,0.0,0.0,0.0,0.0,0,230.69,0.758,57.0,0.327,229.87,0.745,61.0,0.354,230.62,0.758,57.0,0.328,229.93,0.752,58.0,0.332,230.78,0.845,28.0,0.148,229.92,0.795,31.0,0.17
